ngram,Frequency,Probability
तेषामतियश,1,0.0003912363067292645
ेषामतियशा,1,0.0003912363067292645
मिधिलायाम,1,0.0003912363067292645
िधिलायामह,1,0.0003912363067292645
धिलायामहं,1,0.0003912363067292645
नेतुमागतो,1,0.0003912363067292645
घवाभिमुखे,1,0.0003912363067292645
वैवाहिकीं,1,0.0003912363067292645
कुशलकामोऽ,1,0.0003912363067292645
ुशलकामोऽस,1,0.0003912363067292645
शलकामोऽसि,1,0.0003912363067292645
केकयाधिपत,1,0.0003912363067292645
ेकयाधिपती,1,0.0003912363067292645
वरायुधधरं,1,0.0003912363067292645
मेरुमुदये,1,0.0003912363067292645
सुमहाननयो,1,0.0003912363067292645
कैकेयीवचन,1,0.0003912363067292645
ैकेयीवचनं,1,0.0003912363067292645
नराधिपकुल,1,0.0003912363067292645
राधिपकुले,1,0.0003912363067292645
देवतायतने,1,0.0003912363067292645
ेवतायतनेष,1,0.0003912363067292645
वतायतनेषु,1,0.0003912363067292645
सुभगाकारे,1,0.0003912363067292645
कैकेयीमिद,1,0.0003912363067292645
ैकेयीमिदं,1,0.0003912363067292645
पूरयामासु,1,0.0003912363067292645
ूरयामासुः,1,0.0003912363067292645
पराभवंसहै,1,0.0003912363067292645
राभवंसहैव,1,0.0003912363067292645
रामोऽरामो,1,0.0003912363067292645
वणिजामापण,1,0.0003912363067292645
णिजामापणे,1,0.0003912363067292645
िजामापणेष,1,0.0003912363067292645
जामापणेषु,1,0.0003912363067292645
सनियमामेव,1,0.0003912363067292645
देवतागारे,1,0.0003912363067292645
कृतोपवासं,1,0.0003912363067292645
अनुभूतानि,1,0.0003912363067292645
रुचिरमासन,1,0.0003912363067292645
ुचिरमासनं,1,0.0003912363067292645
गमनायेतरा,1,0.0003912363067292645
मनायेतराय,1,0.0003912363067292645
रामायाऽऽग,1,0.0003912363067292645
ामायाऽऽगम,1,0.0003912363067292645
मायाऽऽगमन,1,0.0003912363067292645
ायाऽऽगमनं,1,0.0003912363067292645
राममानयित,1,0.0003912363067292645
ाममानयितु,1,0.0003912363067292645
ममानयितुं,1,0.0003912363067292645
गुणैराराध,1,0.0003912363067292645
ुणैराराधि,1,0.0003912363067292645
णैराराधित,1,0.0003912363067292645
ैराराधितः,1,0.0003912363067292645
राममुपवास,1,0.0003912363067292645
ाममुपवासं,1,0.0003912363067292645
तमागतमृषि,1,0.0003912363067292645
मागतमृषिं,1,0.0003912363067292645
तुषारमलिन,1,0.0003912363067292645
ुषारमलिना,1,0.0003912363067292645
शुभाशुभफल,1,0.0003912363067292645
ुभाशुभफलै,1,0.0003912363067292645
भाशुभफलैर,1,0.0003912363067292645
ाशुभफलैरे,1,0.0003912363067292645
शुभफलैरेव,1,0.0003912363067292645
ुभफलैरेवं,1,0.0003912363067292645
मामुपासते,1,0.0003912363067292645
हेतुनानेन,1,0.0003912363067292645
मामजमनादि,1,0.0003912363067292645
ामजमनादिं,1,0.0003912363067292645
मायामेतां,1,0.0003912363067292645
भूमिरापोऽ,1,0.0003912363067292645
ूमिरापोऽन,1,0.0003912363067292645
मिरापोऽनल,1,0.0003912363067292645
िरापोऽनलो,1,0.0003912363067292645
योगिनामपि,1,0.0003912363067292645
साधिभूताध,1,0.0003912363067292645
ाधिभूताधि,1,0.0003912363067292645
धिभूताधिद,1,0.0003912363067292645
िभूताधिदै,1,0.0003912363067292645
भूताधिदैव,1,0.0003912363067292645
ूताधिदैवं,1,0.0003912363067292645
योगमायासम,1,0.0003912363067292645
ोगमायासमा,1,0.0003912363067292645
गमायासमाव,1,0.0003912363067292645
मायासमावृ,1,0.0003912363067292645
ायासमावृत,1,0.0003912363067292645
यासमावृतः,1,0.0003912363067292645
विमूढभावो,1,0.0003912363067292645
भूयोऽभिजा,1,0.0003912363067292645
ूयोऽभिजाय,1,0.0003912363067292645
योऽभिजायत,1,0.0003912363067292645
ोऽभिजायते,1,0.0003912363067292645
सुखदुःखान,1,0.0003912363067292645
ुखदुःखाना,1,0.0003912363067292645
खदुःखानां,1,0.0003912363067292645
भूतानामचर,1,0.0003912363067292645
ूतानामचरं,1,0.0003912363067292645
कवीनामुशन,1,0.0003912363067292645
वीनामुशना,1,0.0003912363067292645
कुसुमाकरः,1,0.0003912363067292645
आयुधानामह,1,0.0003912363067292645
युधानामहं,1,0.0003912363067292645
सेनानीनाम,1,0.0003912363067292645
ेनानीनामह,1,0.0003912363067292645
नानीनामहं,1,0.0003912363067292645
विभूतीनां,1,0.0003912363067292645
नरलोकवीरा,1,0.0003912363067292645
सहैवावनिप,1,0.0003912363067292645
हैवावनिपा,1,0.0003912363067292645
ैवावनिपाल,1,0.0003912363067292645
वावनिपालस,1,0.0003912363067292645
ावनिपालसं,1,0.0003912363067292645
वनिपालसंघ,1,0.0003912363067292645
निपालसंघै,1,0.0003912363067292645
िपालसंघैः,1,0.0003912363067292645
तेजोराशिं,1,0.0003912363067292645
नानाविधान,1,0.0003912363067292645
ानाविधानि,1,0.0003912363067292645
योगिनामेव,1,0.0003912363067292645
नरोऽपराणि,1,0.0003912363067292645
वेदाविनाश,1,0.0003912363067292645
ेदाविनाशि,1,0.0003912363067292645
दाविनाशिन,1,0.0003912363067292645
ाविनाशिनं,1,0.0003912363067292645
तेऽभिहिता,1,0.0003912363067292645
वेदवादरता,1,0.0003912363067292645
ेदवादरताः,1,0.0003912363067292645
समाधावचला,1,0.0003912363067292645
पृथिवीपते,1,0.0003912363067292645
सेनयोरुभय,1,0.0003912363067292645
ेनयोरुभयो,1,0.0003912363067292645
नयोरुभयोर,1,0.0003912363067292645
योरुभयोरप,1,0.0003912363067292645
ोरुभयोरपि,1,0.0003912363067292645
गुडाकेशेन,1,0.0003912363067292645
मदुःखसुखं,1,0.0003912363067292645
पणवानकगोम,1,0.0003912363067292645
णवानकगोमु,1,0.0003912363067292645
वानकगोमुख,1,0.0003912363067292645
ानकगोमुखा,1,0.0003912363067292645
नकगोमुखाः,1,0.0003912363067292645
समितिंजयः,1,0.0003912363067292645
लोभोपहतचे,1,0.0003912363067292645
ोभोपहतचेत,1,0.0003912363067292645
भोपहतचेतस,1,0.0003912363067292645
ोपहतचेतसः,1,0.0003912363067292645
दोषैरेतैः,1,0.0003912363067292645
गुरूनिहैव,1,0.0003912363067292645
नरकेऽनियत,1,0.0003912363067292645
रकेऽनियतं,1,0.0003912363067292645
नियतमानसः,1,0.0003912363067292645
धृतिगृहीत,1,0.0003912363067292645
ृतिगृहीतय,1,0.0003912363067292645
तिगृहीतया,1,0.0003912363067292645
नाकृतेनेह,1,0.0003912363067292645
निगृहीतान,1,0.0003912363067292645
िगृहीतानि,1,0.0003912363067292645
ियताहाराः,1,0.0003912363067292645
दैवमेवापर,1,0.0003912363067292645
ैवमेवापरे,1,0.0003912363067292645
योऽभिजाना,1,0.0003912363067292645
ोऽभिजानात,1,0.0003912363067292645
ऽभिजानाति,1,0.0003912363067292645
तृतीयसवनं,1,0.0003912363067292645
नावादकुशल,1,0.0003912363067292645
ावादकुशला,1,0.0003912363067292645
तथैवोपसदं,1,0.0003912363067292645
मिथिलाधिप,1,0.0003912363067292645
िथिलाधिपत,1,0.0003912363067292645
थिलाधिपति,1,0.0003912363067292645
िलाधिपतिं,1,0.0003912363067292645
पृथिवीशेष,1,0.0003912363067292645
ृथिवीशेषु,1,0.0003912363067292645
कामरूपबलो,1,0.0003912363067292645
ामरूपबलोप,1,0.0003912363067292645
मरूपबलोपे,1,0.0003912363067292645
रूपबलोपेत,1,0.0003912363067292645
ूपबलोपेता,1,0.0003912363067292645
वैनतेयसमो,1,0.0003912363067292645
केसरिणामि,1,0.0003912363067292645
ेसरिणामिव,1,0.0003912363067292645
तेषामविदि,1,0.0003912363067292645
ेषामविदित,1,0.0003912363067292645
षामविदितं,1,0.0003912363067292645
हैमवतैरपि,1,0.0003912363067292645
तादृशानां,1,0.0003912363067292645
तपसाधिगतं,1,0.0003912363067292645
कवाटतोरणव,1,0.0003912363067292645
वाटतोरणवत,1,0.0003912363067292645
ाटतोरणवती,1,0.0003912363067292645
टतोरणवतीं,1,0.0003912363067292645
चानीयमाने,1,0.0003912363067292645
फलानीमानि,1,0.0003912363067292645
रोमपादमुव,1,0.0003912363067292645
ोमपादमुवा,1,0.0003912363067292645
मपादमुवाच,1,0.0003912363067292645
पादमुवाचे,1,0.0003912363067292645
ादमुवाचेद,1,0.0003912363067292645
दमुवाचेदं,1,0.0003912363067292645
विरोचनसुत,1,0.0003912363067292645
िरोचनसुता,1,0.0003912363067292645
रोचनसुतां,1,0.0003912363067292645
नृशंसमनृश,1,0.0003912363067292645
ृशंसमनृशं,1,0.0003912363067292645
शंसमनृशंस,1,0.0003912363067292645
ंसमनृशंसं,1,0.0003912363067292645
वरदानकृतं,1,0.0003912363067292645
भैरवाकारो,1,0.0003912363067292645
कथाभिरभिर,1,0.0003912363067292645
थाभिरभिरा,1,0.0003912363067292645
ाभिरभिराम,2,0.000782472613458529
भिरभिरामा,1,0.0003912363067292645
िरभिरामाभ,1,0.0003912363067292645
रभिरामाभि,1,0.0003912363067292645
भिरामाभिर,1,0.0003912363067292645
िरामाभिरभ,1,0.0003912363067292645
रामाभिरभि,1,0.0003912363067292645
ामाभिरभिर,1,0.0003912363067292645
माभिरभिरा,1,0.0003912363067292645
भिरभिरामौ,1,0.0003912363067292645
वासिभिरान,1,0.0003912363067292645
ासिभिरानी,1,0.0003912363067292645
सिभिरानीत,1,0.0003912363067292645
िभिरानीता,1,0.0003912363067292645
दशरथेनाहं,1,0.0003912363067292645
तावदेवैषा,1,0.0003912363067292645
कामरूपधरा,1,0.0003912363067292645
हृदयमनोवि,1,0.0003912363067292645
ृदयमनोविद,1,0.0003912363067292645
दयमनोविदा,1,0.0003912363067292645
यमनोविदार,1,0.0003912363067292645
मनोविदारण,1,0.0003912363067292645
नोविदारणं,1,0.0003912363067292645
ोविदारणंम,1,0.0003912363067292645
विदारणंमु,1,0.0003912363067292645
िदारणंमुन,1,0.0003912363067292645
दारणंमुनि,1,0.0003912363067292645
ारणंमुनिव,1,0.0003912363067292645
रणंमुनिवच,1,0.0003912363067292645
णंमुनिवचन,1,0.0003912363067292645
ंमुनिवचनं,1,0.0003912363067292645
कालपाशवशं,1,0.0003912363067292645
चाहमशेषेण,1,0.0003912363067292645
सदृशदारेष,1,0.0003912363067292645
दृशदारेषु,1,0.0003912363067292645
महाभागानु,1,0.0003912363067292645
हाभागानुव,1,0.0003912363067292645
ाभागानुवा,1,0.0003912363067292645
भागानुवाच,1,0.0003912363067292645
कुशिकसुतं,1,0.0003912363067292645
तृणशयनेऽन,1,0.0003912363067292645
ृणशयनेऽनु,1,0.0003912363067292645
णशयनेऽनुच,1,0.0003912363067292645
शयनेऽनुचि,1,0.0003912363067292645
यनेऽनुचित,1,0.0003912363067292645
नेऽनुचिते,1,0.0003912363067292645
बलामतिबला,1,0.0003912363067292645
लामतिबलां,1,0.0003912363067292645
कुमाराविव,1,0.0003912363067292645
चारुवपुषौ,1,0.0003912363067292645
राममाजुहा,1,0.0003912363067292645
ाममाजुहाव,1,0.0003912363067292645
दीयतेऽनुप,1,0.0003912363067292645
ीयतेऽनुपक,1,0.0003912363067292645
यतेऽनुपका,1,0.0003912363067292645
तेऽनुपकार,1,0.0003912363067292645
ेऽनुपकारि,1,0.0003912363067292645
ऽनुपकारिण,1,0.0003912363067292645
नुपकारिणे,1,0.0003912363067292645
बहुलायासं,1,0.0003912363067292645
साहंकारेण,1,0.0003912363067292645
उदासीनवदा,1,0.0003912363067292645
दासीनवदास,1,0.0003912363067292645
ासीनवदासी,1,0.0003912363067292645
सीनवदासीन,1,0.0003912363067292645
ीनवदासीनो,1,0.0003912363067292645
विषयानुपस,1,0.0003912363067292645
िषयानुपसे,1,0.0003912363067292645
षयानुपसेव,1,0.0003912363067292645
यानुपसेवत,1,0.0003912363067292645
ानुपसेवते,1,0.0003912363067292645
मूढयोनिषु,1,0.0003912363067292645
मामेवमसंम,1,0.0003912363067292645
ामेवमसंमू,1,0.0003912363067292645
मेवमसंमूढ,1,0.0003912363067292645
ेवमसंमूढो,1,0.0003912363067292645
नरकेऽशुचौ,1,0.0003912363067292645
मोहजालसमा,1,0.0003912363067292645
ोहजालसमाव,1,0.0003912363067292645
हजालसमावृ,1,0.0003912363067292645
जालसमावृत,1,0.0003912363067292645
ालसमावृता,1,0.0003912363067292645
लसमावृताः,1,0.0003912363067292645
कामोपभोगप,1,0.0003912363067292645
ामोपभोगपर,1,0.0003912363067292645
मोपभोगपरम,1,0.0003912363067292645
ोपभोगपरमा,1,0.0003912363067292645
जगतोऽहिता,1,0.0003912363067292645
गतोऽहिताः,1,0.0003912363067292645
विदुरासुर,1,0.0003912363067292645
िदुरासुरा,1,0.0003912363067292645
दुरासुराः,1,0.0003912363067292645
दैवीमभिजा,1,0.0003912363067292645
ैवीमभिजात,1,0.0003912363067292645
वीमभिजातो,1,0.0003912363067292645
ीमभिजातोऽ,1,0.0003912363067292645
मभिजातोऽस,1,0.0003912363067292645
भिजातोऽसि,1,0.0003912363067292645
नातिमानित,1,0.0003912363067292645
ातिमानिता,1,0.0003912363067292645
मामभिजाना,1,0.0003912363067292645
ामभिजानात,1,0.0003912363067292645
मभिजानाति,1,0.0003912363067292645
पाणावामलक,1,0.0003912363067292645
ाणावामलकं,1,0.0003912363067292645
रामरामविव,1,0.0003912363067292645
ामरामविवा,1,0.0003912363067292645
मरामविवाद,1,0.0003912363067292645
रामविवादं,1,0.0003912363067292645
भगवानृषिः,1,0.0003912363067292645
भगवानासने,1,0.0003912363067292645
सोऽभिषेकं,1,0.0003912363067292645
विरूपकरणं,1,0.0003912363067292645
शोकवनिकाय,1,0.0003912363067292645
ोकवनिकाया,1,0.0003912363067292645
कवनिकायान,1,0.0003912363067292645
वनिकायानं,1,0.0003912363067292645
रामायणमित,1,0.0003912363067292645
ामायणमिति,1,0.0003912363067292645
अभिगीतमिद,1,0.0003912363067292645
भिगीतमिदं,1,0.0003912363067292645
कवीनामाधा,1,0.0003912363067292645
वीनामाधार,1,0.0003912363067292645
ीनामाधारं,1,0.0003912363067292645
वाचोविधेय,1,0.0003912363067292645
ाचोविधेयं,1,0.0003912363067292645
पृथिवीसमः,1,0.0003912363067292645
कामरूपिणी,1,0.0003912363067292645
राजीवलोचन,1,0.0003912363067292645
ाजीवलोचनः,1,0.0003912363067292645
पौरैरनुगत,1,0.0003912363067292645
ौरैरनुगतो,1,0.0003912363067292645
वरमेनमयाच,1,0.0003912363067292645
रमेनमयाचत,1,0.0003912363067292645
रिपुनिषूद,1,0.0003912363067292645
िपुनिषूदन,1,0.0003912363067292645
पुनिषूदनः,1,0.0003912363067292645
शृणुयादपि,1,0.0003912363067292645
संवादमावय,1,0.0003912363067292645
ंवादमावयो,1,0.0003912363067292645
वादमावयोः,1,0.0003912363067292645
वानरराजेन,1,0.0003912363067292645
मिथुनादेक,1,0.0003912363067292645
िथुनादेकं,1,0.0003912363067292645
रावणमाहवे,1,0.0003912363067292645
वालिनमाहव,1,0.0003912363067292645
ालिनमाहवे,1,0.0003912363067292645
चैवानयितु,1,0.0003912363067292645
ैवानयितुं,1,0.0003912363067292645
देवानामिव,1,0.0003912363067292645
कामादभिजग,1,0.0003912363067292645
ामादभिजगा,1,0.0003912363067292645
मादभिजगाम,1,0.0003912363067292645
रममाणानां,1,0.0003912363067292645
जीवनाशमित,1,0.0003912363067292645
ीवनाशमितो,1,0.0003912363067292645
सागरौघनिभ,1,0.0003912363067292645
ागरौघनिभा,1,0.0003912363067292645
खुरैरुदीर,1,0.0003912363067292645
ुरैरुदीरि,1,0.0003912363067292645
रैरुदीरित,1,0.0003912363067292645
ैरुदीरितो,1,0.0003912363067292645
इवातपापाय,1,0.0003912363067292645
वातपापाये,1,0.0003912363067292645
परवेलायां,1,0.0003912363067292645
चाददानाना,1,0.0003912363067292645
ाददानानां,1,0.0003912363067292645
आवासमादीप,1,0.0003912363067292645
वासमादीपय,1,0.0003912363067292645
ासमादीपयत,1,0.0003912363067292645
समादीपयता,1,0.0003912363067292645
मादीपयतां,1,0.0003912363067292645
तामारुरोह,1,0.0003912363067292645
महाघंटाधर,1,0.0003912363067292645
हाघंटाधरा,1,0.0003912363067292645
जटाचीराणि,1,0.0003912363067292645
तासामुभयत,1,0.0003912363067292645
ासामुभयतः,1,0.0003912363067292645
नृशंसोऽहं,1,0.0003912363067292645
किमिहाऽगम,1,0.0003912363067292645
िमिहाऽगमन,1,0.0003912363067292645
मिहाऽगमने,1,0.0003912363067292645
मामेवंगतं,1,0.0003912363067292645
निशानिवास,1,0.0003912363067292645
िशानिवासा,1,0.0003912363067292645
शानिवासाय,1,0.0003912363067292645
सितमेघनिभ,1,0.0003912363067292645
ितमेघनिभं,1,0.0003912363067292645
तेनाऽहमेक,1,0.0003912363067292645
निवासोऽयं,1,0.0003912363067292645
राममासीनम,1,0.0003912363067292645
ाममासीनमभ,1,0.0003912363067292645
ममासीनमभि,1,0.0003912363067292645
मासीनमभित,1,0.0003912363067292645
ासीनमभितः,1,0.0003912363067292645
गिरिराजोप,1,0.0003912363067292645
िरिराजोपम,1,0.0003912363067292645
रिराजोपमो,1,0.0003912363067292645
सहितैरेभि,1,0.0003912363067292645
जटाभारमिम,1,0.0003912363067292645
टाभारमिमं,1,0.0003912363067292645
उपायकुशलं,1,0.0003912363067292645
कामयानमिव,1,0.0003912363067292645
कृतरूपाणि,1,0.0003912363067292645
हुताशनशिख,1,0.0003912363067292645
ुताशनशिखा,1,0.0003912363067292645
इदमेवामृत,1,0.0003912363067292645
दमेवामृतं,1,0.0003912363067292645
गुहासमीरण,1,0.0003912363067292645
ुहासमीरणो,1,0.0003912363067292645
रमणीयमिमं,1,0.0003912363067292645
कुसुमैरिव,1,0.0003912363067292645
मृगयूथनिप,1,0.0003912363067292645
ृगयूथनिपी,1,0.0003912363067292645
गयूथनिपीत,1,0.0003912363067292645
यूथनिपीता,1,0.0003912363067292645
ूथनिपीतान,1,0.0003912363067292645
थनिपीतानि,1,0.0003912363067292645
जटाजिनधरा,1,0.0003912363067292645
टाजिनधराः,1,0.0003912363067292645
विधूतकलुष,1,0.0003912363067292645
िधूतकलुषै,1,0.0003912363067292645
सरयूवदिमा,1,0.0003912363067292645
रयूवदिमां,1,0.0003912363067292645
गृहीतधनुष,2,0.000782472613458529
ृहीतधनुषौ,1,0.0003912363067292645
मृगयामटते,1,0.0003912363067292645
निपीततोया,1,0.0003912363067292645
िपीततोयां,1,0.0003912363067292645
मृगयूथशाल,1,0.0003912363067292645
ृगयूथशालि,1,0.0003912363067292645
गयूथशालिन,1,0.0003912363067292645
यूथशालिनी,1,0.0003912363067292645
ूथशालिनीं,1,0.0003912363067292645
महाभागकुल,1,0.0003912363067292645
हाभागकुली,1,0.0003912363067292645
ाभागकुलीन,1,0.0003912363067292645
भागकुलीने,1,0.0003912363067292645
ागकुलीनेन,1,0.0003912363067292645
विलपमानां,1,0.0003912363067292645
मधुमांसेन,1,0.0003912363067292645
पुरुषसिंह,2,0.000782472613458529
ुरुषसिंहे,1,0.0003912363067292645
रुषसिंहेन,1,0.0003912363067292645
विवदमानेष,1,0.0003912363067292645
िवदमानेषु,1,0.0003912363067292645
पानीयदूषक,1,0.0003912363067292645
ानीयदूषके,1,0.0003912363067292645
आशामाशंसम,1,0.0003912363067292645
शामाशंसमा,1,0.0003912363067292645
ामाशंसमान,1,0.0003912363067292645
माशंसमाना,1,0.0003912363067292645
ाशंसमानान,1,0.0003912363067292645
शंसमानाना,1,0.0003912363067292645
ंसमानानां,1,0.0003912363067292645
पृथिवीमटत,1,0.0003912363067292645
ृथिवीमटता,1,0.0003912363067292645
थिवीमटतां,1,0.0003912363067292645
कपालपाणिः,1,0.0003912363067292645
सुमहाभागा,1,0.0003912363067292645
तातानुजान,1,0.0003912363067292645
ातानुजाने,1,0.0003912363067292645
मातामहमुव,1,0.0003912363067292645
ातामहमुवा,1,0.0003912363067292645
तामहमुवाच,1,0.0003912363067292645
चैवोपधारय,1,0.0003912363067292645
ैवोपधारये,1,0.0003912363067292645
इदानीमिमा,1,0.0003912363067292645
दानीमिमां,1,0.0003912363067292645
समारूढानि,1,0.0003912363067292645
महाजवैःसह,1,0.0003912363067292645
िषादाधिपो,1,0.0003912363067292645
बहुचोपहृत,1,0.0003912363067292645
हुचोपहृतं,1,0.0003912363067292645
भागीरथीती,1,0.0003912363067292645
ागीरथीतीर,1,0.0003912363067292645
गीरथीतीरे,1,0.0003912363067292645
दुःखशैलेन,1,0.0003912363067292645
दशाहेऽतिग,1,0.0003912363067292645
शाहेऽतिगत,1,0.0003912363067292645
ाहेऽतिगते,1,0.0003912363067292645
पितुरेषां,1,0.0003912363067292645
अवदारणकाल,1,0.0003912363067292645
वदारणकाले,1,0.0003912363067292645
ययातिमृषय,1,0.0003912363067292645
यातिमृषयो,1,0.0003912363067292645
गतिरनाथाय,1,0.0003912363067292645
तिरनाथाया,1,0.0003912363067292645
िरनाथायाः,1,0.0003912363067292645
तिमिनागसं,1,0.0003912363067292645
िमिनागसंव,1,0.0003912363067292645
मिनागसंवृ,1,0.0003912363067292645
िनागसंवृत,1,0.0003912363067292645
नागसंवृतः,1,0.0003912363067292645
दूताननुशश,1,0.0003912363067292645
ूताननुशशा,1,0.0003912363067292645
ताननुशशास,1,0.0003912363067292645
भुजबलवेगव,1,0.0003912363067292645
ुजबलवेगवे,1,0.0003912363067292645
जबलवेगवेग,1,0.0003912363067292645
बलवेगवेगि,1,0.0003912363067292645
लवेगवेगित,1,0.0003912363067292645
वेगवेगितः,1,0.0003912363067292645
शुभाचारां,1,0.0003912363067292645
जटाचीरधरौ,1,0.0003912363067292645
विविधाहार,1,0.0003912363067292645
िविधाहारै,1,0.0003912363067292645
विधाहारैः,1,0.0003912363067292645
रूपसंहननं,1,0.0003912363067292645
नियताहारै,1,0.0003912363067292645
ियताहारैः,1,0.0003912363067292645
विकृताकार,1,0.0003912363067292645
िकृताकारं,1,0.0003912363067292645
राघवोऽभिज,1,0.0003912363067292645
ाघवोऽभिजग,1,0.0003912363067292645
घवोऽभिजगा,1,0.0003912363067292645
वोऽभिजगाम,1,0.0003912363067292645
रामेणातिब,1,0.0003912363067292645
ामेणातिबल,1,0.0003912363067292645
मेणातिबले,1,0.0003912363067292645
ेणातिबलेन,1,0.0003912363067292645
काननचारिण,1,0.0003912363067292645
ाननचारिणा,1,0.0003912363067292645
अभिशापादह,1,0.0003912363067292645
भिशापादहं,1,0.0003912363067292645
निपपाताशु,1,0.0003912363067292645
महामेघनिभ,1,0.0003912363067292645
हामेघनिभं,1,0.0003912363067292645
जगामाभिमु,1,0.0003912363067292645
गामाभिमुख,1,0.0003912363067292645
ामाभिमुखो,1,0.0003912363067292645
नानारूपाण,1,0.0003912363067292645
ानारूपाणि,1,0.0003912363067292645
पुरुषादान,1,0.0003912363067292645
ुरुषादानि,1,0.0003912363067292645
बहुमूलफलं,1,0.0003912363067292645
सततमनुगता,1,0.0003912363067292645
शारीरामुप,1,0.0003912363067292645
ारीरामुपह,1,0.0003912363067292645
रीरामुपहि,1,0.0003912363067292645
ीरामुपहिं,1,0.0003912363067292645
रामुपहिंस,1,0.0003912363067292645
ामुपहिंसा,1,0.0003912363067292645
मुपहिंसां,1,0.0003912363067292645
रावणावरजः,1,0.0003912363067292645
ततोऽनसूया,1,0.0003912363067292645
सीतामुपास,1,0.0003912363067292645
ीतामुपासी,1,0.0003912363067292645
तामुपासीन,1,0.0003912363067292645
ामुपासीना,1,0.0003912363067292645
मुपासीनाम,1,0.0003912363067292645
ुपासीनामन,1,0.0003912363067292645
पासीनामनस,1,0.0003912363067292645
ासीनामनसू,1,0.0003912363067292645
सीनामनसूय,1,0.0003912363067292645
ीनामनसूया,1,0.0003912363067292645
निलीनानां,1,0.0003912363067292645
पतिसंयोगस,1,0.0003912363067292645
तिसंयोगसु,1,0.0003912363067292645
िसंयोगसुल,1,0.0003912363067292645
संयोगसुलभ,1,0.0003912363067292645
ंयोगसुलभं,1,0.0003912363067292645
बभूवुरिति,1,0.0003912363067292645
गृहीतचापौ,1,0.0003912363067292645
गरुडोऽरुण,1,0.0003912363067292645
नीहारपरुष,1,0.0003912363067292645
ीहारपरुषो,1,0.0003912363067292645
सुविपुलां,1,0.0003912363067292645
तेनातिबले,1,0.0003912363067292645
ेनातिबलेन,1,0.0003912363067292645
अभिवादयित,1,0.0003912363067292645
भिवादयितु,1,0.0003912363067292645
िवादयितुं,1,0.0003912363067292645
महाभागामि,1,0.0003912363067292645
हाभागामिद,1,0.0003912363067292645
ाभागामिदं,1,0.0003912363067292645
निशितधारे,1,0.0003912363067292645
िशितधारेण,1,0.0003912363067292645
मयूराभिरु,1,0.0003912363067292645
यूराभिरुत,1,0.0003912363067292645
ूराभिरुता,1,0.0003912363067292645
राभिरुतान,1,0.0003912363067292645
ाभिरुतानि,1,0.0003912363067292645
नारोहेऽहं,1,0.0003912363067292645
तापसमासीन,1,0.0003912363067292645
ापसमासीनं,1,0.0003912363067292645
तपोधनानां,1,0.0003912363067292645
ृहीतधनुषा,1,0.0003912363067292645
मृगयमाणान,1,0.0003912363067292645
ृगयमाणाना,1,0.0003912363067292645
गयमाणानां,1,0.0003912363067292645
होमकालेषु,1,0.0003912363067292645
ुनिवेषधरः,1,0.0003912363067292645
पितृलोकेष,1,0.0003912363067292645
ितृलोकेषु,1,0.0003912363067292645
तृपैतामहो,1,0.0003912363067292645
विलापरुदि,1,0.0003912363067292645
िलापरुदित,1,0.0003912363067292645
लापरुदिते,1,0.0003912363067292645
तवानुयाने,1,0.0003912363067292645
पितुरेवाह,1,0.0003912363067292645
ितुरेवाहं,1,0.0003912363067292645
राघवागमनं,1,0.0003912363067292645
समवेतानाम,1,0.0003912363067292645
मवेतानामप,1,0.0003912363067292645
वेतानामपि,1,0.0003912363067292645
वरमाराधित,1,0.0003912363067292645
रमाराधितः,1,0.0003912363067292645
तेषामनाथा,1,0.0003912363067292645
ेषामनाथान,1,0.0003912363067292645
षामनाथाना,1,0.0003912363067292645
ामनाथानां,1,0.0003912363067292645
भूमिरुभयं,1,0.0003912363067292645
कुमाराणां,1,0.0003912363067292645
ुरुषसिंहा,1,0.0003912363067292645
रुषसिंहान,1,0.0003912363067292645
ुषसिंहाना,1,0.0003912363067292645
षसिंहानां,1,0.0003912363067292645
तेनोपविवे,1,0.0003912363067292645
ेनोपविवेश,1,0.0003912363067292645
तामतिशयिन,1,0.0003912363067292645
ामतिशयिनी,1,0.0003912363067292645
मतिशयिनीं,1,0.0003912363067292645
विधूमामिव,1,0.0003912363067292645
रोहिणीमिव,1,0.0003912363067292645
जटाचीरधरो,1,0.0003912363067292645
सदाऽनृणमि,1,0.0003912363067292645
दाऽनृणमिम,1,0.0003912363067292645
ाऽनृणमिमं,1,0.0003912363067292645
नानुजानाम,1,0.0003912363067292645
ानुजानामि,1,0.0003912363067292645
नानुशासाम,1,0.0003912363067292645
ानुशासामि,1,0.0003912363067292645
पौरजानपदा,1,0.0003912363067292645
गुरूनिदमु,1,0.0003912363067292645
ुरूनिदमुव,1,0.0003912363067292645
रूनिदमुवा,1,0.0003912363067292645
ूनिदमुवाच,1,0.0003912363067292645
यथाभिलषित,1,0.0003912363067292645
थाभिलषितं,1,0.0003912363067292645
सिंहहीनां,1,0.0003912363067292645
वनवासमिमं,1,0.0003912363067292645
कुलीनमकुल,1,0.0003912363067292645
ुलीनमकुली,1,0.0003912363067292645
लीनमकुलीन,1,0.0003912363067292645
ीनमकुलीनं,1,0.0003912363067292645
मेधाविभिः,1,0.0003912363067292645
दानसंवनना,1,0.0003912363067292645
पुनरेवापर,1,0.0003912363067292645
ुनरेवापरं,1,0.0003912363067292645
अंशुमानित,1,0.0003912363067292645
