ngram,Frequency,Probability
ऽनसूय,1,3.536067892503536e-05
ीतामु,1,3.536067892503536e-05
तामुप,1,3.536067892503536e-05
सीनाम,1,3.536067892503536e-05
ीनामन,1,3.536067892503536e-05
नामनस,1,3.536067892503536e-05
लीनान,1,3.536067892503536e-05
ीनाना,1,3.536067892503536e-05
वानुज,1,3.536067892503536e-05
दीयमा,1,3.536067892503536e-05
पूरयत,1,3.536067892503536e-05
ूरयता,1,3.536067892503536e-05
झडिति,1,3.536067892503536e-05
घवोऽय,1,3.536067892503536e-05
नमयित,1,3.536067892503536e-05
मयितु,1,3.536067892503536e-05
वरुणे,1,3.536067892503536e-05
रुणेन,1,3.536067892503536e-05
तनूजा,1,3.536067892503536e-05
नूजाय,1,3.536067892503536e-05
ूजाया,2,7.072135785007072e-05
जायाः,1,3.536067892503536e-05
ीपालः,1,3.536067892503536e-05
अयोनि,1,3.536067892503536e-05
योनिज,1,3.536067892503536e-05
ोनिजा,1,3.536067892503536e-05
निजां,1,3.536067892503536e-05
पतिसं,1,3.536067892503536e-05
तिसंय,1,3.536067892503536e-05
िसंयो,1,3.536067892503536e-05
ंयोगस,1,3.536067892503536e-05
योगसु,1,3.536067892503536e-05
ोगसुल,1,3.536067892503536e-05
गसुलभ,1,3.536067892503536e-05
सुलभं,1,3.536067892503536e-05
भुवने,1,3.536067892503536e-05
भूवुर,1,3.536067892503536e-05
ूवुरि,1,3.536067892503536e-05
वुरित,1,3.536067892503536e-05
नताया,1,3.536067892503536e-05
भासीं,1,3.536067892503536e-05
कालिक,2,7.072135785007072e-05
लिकाप,1,3.536067892503536e-05
िकापि,1,3.536067892503536e-05
कालकं,1,3.536067892503536e-05
ालकंच,1,3.536067892503536e-05
लकंचै,1,3.536067892503536e-05
कंचैव,1,3.536067892503536e-05
ितृसख,1,3.536067892503536e-05
तृसखं,1,3.536067892503536e-05
तूणीर,1,3.536067892503536e-05
ूणीरौ,1,3.536067892503536e-05
ृहीतच,1,3.536067892503536e-05
हीतचा,1,3.536067892503536e-05
ीतचाप,1,3.536067892503536e-05
तचापौ,2,7.072135785007072e-05
मधूका,1,3.536067892503536e-05
धूकान,1,3.536067892503536e-05
ूकाना,1,3.536067892503536e-05
धीरतर,1,3.536067892503536e-05
ीरतरं,1,3.536067892503536e-05
वसेयं,1,3.536067892503536e-05
सोदकं,1,3.536067892503536e-05
यथैषा,1,3.536067892503536e-05
ुहितर,2,7.072135785007072e-05
हितरौ,1,3.536067892503536e-05
ाजिनः,1,3.536067892503536e-05
रुडोऽ,1,3.536067892503536e-05
ुडोऽर,1,3.536067892503536e-05
डोऽरु,1,3.536067892503536e-05
ोऽरुण,1,3.536067892503536e-05
दिवसा,1,3.536067892503536e-05
सेवमा,1,3.536067892503536e-05
ेवमान,1,3.536067892503536e-05
वमाने,1,3.536067892503536e-05
ीपाला,2,7.072135785007072e-05
सुभगो,1,3.536067892503536e-05
ीहारप,1,3.536067892503536e-05
हारपर,1,3.536067892503536e-05
ारपरु,1,3.536067892503536e-05
रपरुष,1,3.536067892503536e-05
परुषो,1,3.536067892503536e-05
बहुफल,1,3.536067892503536e-05
हुफले,1,3.536067892503536e-05
कृतमि,1,3.536067892503536e-05
ृतमिद,1,3.536067892503536e-05
कृतवं,1,3.536067892503536e-05
ृतवंश,1,3.536067892503536e-05
तवंशा,1,3.536067892503536e-05
वंशां,1,3.536067892503536e-05
सुविप,1,3.536067892503536e-05
ुविपु,1,3.536067892503536e-05
गिरयः,1,3.536067892503536e-05
ुचिरे,1,3.536067892503536e-05
आगताः,1,3.536067892503536e-05
तेनात,1,3.536067892503536e-05
ेनाति,1,3.536067892503536e-05
नातिब,2,7.072135785007072e-05
परिदा,1,3.536067892503536e-05
रिदाय,1,3.536067892503536e-05
वादयि,1,3.536067892503536e-05
ादयित,1,3.536067892503536e-05
ागामि,1,3.536067892503536e-05
गामिद,1,3.536067892503536e-05
सानुच,1,3.536067892503536e-05
ानुचर,1,3.536067892503536e-05
नुचरं,2,7.072135785007072e-05
िशितध,1,3.536067892503536e-05
शितधा,1,3.536067892503536e-05
ितधार,1,3.536067892503536e-05
तधारे,1,3.536067892503536e-05
धारेण,1,3.536067892503536e-05
परेषा,1,3.536067892503536e-05
परमकं,1,3.536067892503536e-05
कामजा,1,3.536067892503536e-05
ामजान,1,3.536067892503536e-05
मजानि,1,3.536067892503536e-05
धृतचा,1,3.536067892503536e-05
ृतचाप,1,3.536067892503536e-05
विमलौ,1,3.536067892503536e-05
यूराभ,1,3.536067892503536e-05
ूराभि,1,3.536067892503536e-05
राभिर,1,3.536067892503536e-05
भिरुत,2,7.072135785007072e-05
िरुता,2,7.072135785007072e-05
रुतान,1,3.536067892503536e-05
िनकरं,1,3.536067892503536e-05
मुनिर,1,3.536067892503536e-05
ुनिरे,1,3.536067892503536e-05
निरेष,1,3.536067892503536e-05
जितेष,1,3.536067892503536e-05
इहोपय,1,3.536067892503536e-05
होपया,1,3.536067892503536e-05
ोपयात,1,3.536067892503536e-05
पयातः,1,3.536067892503536e-05
नारोह,1,3.536067892503536e-05
रोहेऽ,1,3.536067892503536e-05
ोहेऽह,1,3.536067892503536e-05
हेऽहं,1,3.536067892503536e-05
माभिव,1,3.536067892503536e-05
ाभिवद,1,3.536067892503536e-05
तापसम,1,3.536067892503536e-05
पसमास,1,3.536067892503536e-05
पोधना,1,3.536067892503536e-05
धनाना,1,3.536067892503536e-05
मेऽयं,1,3.536067892503536e-05
ृतीयं,1,3.536067892503536e-05
िशितः,1,3.536067892503536e-05
सहानु,1,3.536067892503536e-05
हानुज,1,3.536067892503536e-05
ानुजे,1,3.536067892503536e-05
नुजेन,1,3.536067892503536e-05
भगवतो,1,3.536067892503536e-05
दिगिय,1,3.536067892503536e-05
िगियं,1,3.536067892503536e-05
वादये,1,3.536067892503536e-05
ूलफला,1,3.536067892503536e-05
लफलान,1,3.536067892503536e-05
देवैः,1,3.536067892503536e-05
तैरेव,1,3.536067892503536e-05
कृतेय,1,3.536067892503536e-05
ृतेयं,1,3.536067892503536e-05
फलभार,1,3.536067892503536e-05
लभारे,1,3.536067892503536e-05
जलजैः,1,3.536067892503536e-05
जीवमा,1,3.536067892503536e-05
ीवमान,1,3.536067892503536e-05
वमानः,1,3.536067892503536e-05
मृगयम,1,3.536067892503536e-05
ृगयमा,1,3.536067892503536e-05
गयमाण,1,3.536067892503536e-05
यमाणा,1,3.536067892503536e-05
होमका,1,3.536067892503536e-05
ोमकाल,1,3.536067892503536e-05
मकाले,1,3.536067892503536e-05
वागिय,1,3.536067892503536e-05
ागियं,1,3.536067892503536e-05
ेषधरः,1,3.536067892503536e-05
गुरवे,1,3.536067892503536e-05
तामहो,1,3.536067892503536e-05
वशिना,1,3.536067892503536e-05
चावसत,1,3.536067892503536e-05
ावसता,1,3.536067892503536e-05
धीरेण,1,3.536067892503536e-05
िलापर,1,3.536067892503536e-05
लापरु,1,3.536067892503536e-05
ापरुद,1,3.536067892503536e-05
परुदि,1,3.536067892503536e-05
रुदित,2,7.072135785007072e-05
नैवंव,1,3.536067892503536e-05
ैवंवि,1,3.536067892503536e-05
ंविधः,1,3.536067892503536e-05
भोगान,1,3.536067892503536e-05
ोगानप,1,3.536067892503536e-05
गानपि,1,3.536067892503536e-05
यथाऽग,1,3.536067892503536e-05
थाऽगा,1,3.536067892503536e-05
ाऽगार,1,3.536067892503536e-05
ऽगारं,1,3.536067892503536e-05
निचया,1,3.536067892503536e-05
िचयाः,1,3.536067892503536e-05
तवानु,1,3.536067892503536e-05
वानुय,1,3.536067892503536e-05
नुयान,1,3.536067892503536e-05
ुयाने,1,3.536067892503536e-05
दुरार,1,3.536067892503536e-05
तुरेव,1,3.536067892503536e-05
ुरेवा,1,3.536067892503536e-05
विरते,1,3.536067892503536e-05
ाघवाग,1,3.536067892503536e-05
घवागम,1,3.536067892503536e-05
वागमन,1,3.536067892503536e-05
वेतान,1,3.536067892503536e-05
ेताना,1,3.536067892503536e-05
यजमान,1,3.536067892503536e-05
जमाने,1,3.536067892503536e-05
वरमार,1,3.536067892503536e-05
रमारा,1,3.536067892503536e-05
माराध,1,3.536067892503536e-05
ययाचि,1,3.536067892503536e-05
याचिर,1,3.536067892503536e-05
ाचिरे,1,3.536067892503536e-05
ऋणानि,1,3.536067892503536e-05
पालने,1,3.536067892503536e-05
िनाभू,1,3.536067892503536e-05
नाभूत,1,3.536067892503536e-05
ाभूतो,1,3.536067892503536e-05
चरितु,1,3.536067892503536e-05
गुरुः,1,3.536067892503536e-05
तेनेम,1,3.536067892503536e-05
ेनेमा,1,3.536067892503536e-05
रोपित,1,3.536067892503536e-05
सुजीव,1,3.536067892503536e-05
ुजीवं,1,3.536067892503536e-05
ेषामन,1,3.536067892503536e-05
षामना,1,3.536067892503536e-05
ामनाथ,2,7.072135785007072e-05
मनाथा,2,7.072135785007072e-05
ूमिरु,1,3.536067892503536e-05
मिरुभ,1,3.536067892503536e-05
िरुभय,1,3.536067892503536e-05
रुभयं,1,3.536067892503536e-05
पृषतै,1,3.536067892503536e-05
नागाः,1,3.536067892503536e-05
ोचतां,1,3.536067892503536e-05
संगतो,1,3.536067892503536e-05
तवैवा,1,3.536067892503536e-05
यदशना,1,3.536067892503536e-05
सिषिच,1,3.536067892503536e-05
िषिचु,1,3.536067892503536e-05
चीरमा,1,3.536067892503536e-05
ीरमाह,1,3.536067892503536e-05
रमाहर,1,3.536067892503536e-05
माराण,1,3.536067892503536e-05
हीनोऽ,1,3.536067892503536e-05
ीनोऽस,1,3.536067892503536e-05
नोऽसि,1,3.536067892503536e-05
पाणिभ,1,3.536067892503536e-05
ाणिभि,1,3.536067892503536e-05
ववृति,1,3.536067892503536e-05
वृतिर,1,3.536067892503536e-05
ृतिरे,1,3.536067892503536e-05
ीताऽप,1,3.536067892503536e-05
मामिक,1,3.536067892503536e-05
ामिका,1,3.536067892503536e-05
ृताना,1,3.536067892503536e-05
विभाग,1,3.536067892503536e-05
िभागं,1,3.536067892503536e-05
मकारो,1,3.536067892503536e-05
िमलेन,1,3.536067892503536e-05
मलेने,1,3.536067892503536e-05
लेनेव,1,3.536067892503536e-05
निरये,1,3.536067892503536e-05
ाघोरे,1,3.536067892503536e-05
तेनोप,1,3.536067892503536e-05
ेनोपव,1,3.536067892503536e-05
नोपवि,1,3.536067892503536e-05
ोपविव,1,3.536067892503536e-05
पविवे,1,3.536067892503536e-05
हितरं,1,3.536067892503536e-05
िनकरभ,1,3.536067892503536e-05
नकरभा,1,3.536067892503536e-05
करभाः,1,3.536067892503536e-05
तामति,1,3.536067892503536e-05
ामतिश,1,3.536067892503536e-05
मतिशय,1,3.536067892503536e-05
तिशयि,1,3.536067892503536e-05
िशयिन,1,3.536067892503536e-05
शयिनी,1,3.536067892503536e-05
यिनीं,1,3.536067892503536e-05
शुभेन,1,3.536067892503536e-05
िधूमा,1,3.536067892503536e-05
धूमाम,1,3.536067892503536e-05
ूमामि,1,3.536067892503536e-05
मामिव,2,7.072135785007072e-05
हिणीम,1,3.536067892503536e-05
मातरो,1,3.536067892503536e-05
ीरधरो,1,3.536067892503536e-05
वैनयि,1,3.536067892503536e-05
ैनयिक,1,3.536067892503536e-05
नयिकी,1,3.536067892503536e-05
सदाऽन,1,3.536067892503536e-05
दाऽनृ,1,3.536067892503536e-05
ाऽनृण,1,3.536067892503536e-05
ऽनृणम,1,3.536067892503536e-05
नृणमि,1,3.536067892503536e-05
ृणमिम,1,3.536067892503536e-05
णमिमं,1,3.536067892503536e-05
नानुज,1,3.536067892503536e-05
ुजाना,4,0.00014144271570014144
नानुश,1,3.536067892503536e-05
ानुशा,1,3.536067892503536e-05
नुशास,1,3.536067892503536e-05
ुशासा,1,3.536067892503536e-05
शासाम,1,3.536067892503536e-05
ासामि,1,3.536067892503536e-05
रिषदो,1,3.536067892503536e-05
ाभागः,2,7.072135785007072e-05
एषोऽप,1,3.536067892503536e-05
षोऽपि,1,3.536067892503536e-05
धनहीन,1,3.536067892503536e-05
नहीनो,1,3.536067892503536e-05
चमूमि,1,3.536067892503536e-05
मूमिव,1,3.536067892503536e-05
सफेना,1,3.536067892503536e-05
फेनां,1,3.536067892503536e-05
गोवृष,1,3.536067892503536e-05
ोवृषे,1,3.536067892503536e-05
वृषेण,1,3.536067892503536e-05
रूनिद,1,3.536067892503536e-05
ूनिदम,1,3.536067892503536e-05
निदमु,1,3.536067892503536e-05
तदनाह,1,3.536067892503536e-05
दनाहू,1,3.536067892503536e-05
नाहूत,1,3.536067892503536e-05
ाहूतं,1,3.536067892503536e-05
यथाभि,1,3.536067892503536e-05
थाभिल,1,3.536067892503536e-05
ाभिलष,1,3.536067892503536e-05
भिलषि,1,3.536067892503536e-05
िलषित,1,3.536067892503536e-05
लषितं,1,3.536067892503536e-05
सिंहह,1,3.536067892503536e-05
िंहही,1,3.536067892503536e-05
ंहहीन,1,3.536067892503536e-05
हहीना,1,3.536067892503536e-05
वसतिं,1,3.536067892503536e-05
तरुणा,1,3.536067892503536e-05
वापीम,1,3.536067892503536e-05
ापीमि,1,3.536067892503536e-05
पीमिव,1,3.536067892503536e-05
वडवाम,1,3.536067892503536e-05
डवामि,1,3.536067892503536e-05
वामिव,1,3.536067892503536e-05
िहतां,1,3.536067892503536e-05
हयारो,1,3.536067892503536e-05
यारोह,1,3.536067892503536e-05
रोहेण,1,3.536067892503536e-05
िततां,1,3.536067892503536e-05
ारामि,1,3.536067892503536e-05
रामिव,1,3.536067892503536e-05
चलिता,1,3.536067892503536e-05
निराल,1,3.536067892503536e-05
िरालो,1,3.536067892503536e-05
रालोक,1,3.536067892503536e-05
ालोको,1,3.536067892503536e-05
तमावा,1,3.536067892503536e-05
मावास,1,3.536067892503536e-05
ावासं,1,3.536067892503536e-05
लोकमे,1,3.536067892503536e-05
ोकमेक,1,3.536067892503536e-05
कमेकः,1,3.536067892503536e-05
सदेमं,1,3.536067892503536e-05
नवासम,1,3.536067892503536e-05
वासमि,1,3.536067892503536e-05
ासमिम,1,3.536067892503536e-05
समिमं,1,3.536067892503536e-05
भूमिः,1,3.536067892503536e-05
पितरः,1,3.536067892503536e-05
तपांस,1,3.536067892503536e-05
पांसि,1,3.536067892503536e-05
यदीमं,1,3.536067892503536e-05
ुलीनम,1,3.536067892503536e-05
लीनमक,1,3.536067892503536e-05
ीनमकु,1,3.536067892503536e-05
नमकुल,1,3.536067892503536e-05
मकुली,1,3.536067892503536e-05
ुलीनं,1,3.536067892503536e-05
धाविभ,1,3.536067892503536e-05
ाविभि,1,3.536067892503536e-05
विभिः,1,3.536067892503536e-05
दानसं,1,3.536067892503536e-05
ानसंव,1,3.536067892503536e-05
नसंवन,1,3.536067892503536e-05
संवनन,1,3.536067892503536e-05
ंवनना,1,3.536067892503536e-05
ःखमिह,1,3.536067892503536e-05
ुधिरम,1,3.536067892503536e-05
धिरमे,1,3.536067892503536e-05
िरमेव,1,3.536067892503536e-05
हिंसक,1,3.536067892503536e-05
िंसका,1,3.536067892503536e-05
सरोषं,1,3.536067892503536e-05
रेवाप,1,3.536067892503536e-05
वापरं,1,3.536067892503536e-05
नातनं,1,3.536067892503536e-05
नापरः,1,3.536067892503536e-05
नाभाग,1,3.536067892503536e-05
अंशुम,1,3.536067892503536e-05
शुमान,1,3.536067892503536e-05
शैलवर,1,3.536067892503536e-05
ैलवरे,1,3.536067892503536e-05
बाहोर,1,3.536067892503536e-05
ाहोरस,1,3.536067892503536e-05
होरसि,1,3.536067892503536e-05
ोरसित,1,3.536067892503536e-05
रसितो,1,3.536067892503536e-05
मरीचे,1,3.536067892503536e-05
रीचेः,1,3.536067892503536e-05
मोऽथव,1,3.536067892503536e-05
ोऽथवा,1,3.536067892503536e-05
जगादे,1,3.536067892503536e-05
गादेद,1,3.536067892503536e-05
ादेदं,1,3.536067892503536e-05
ौकिकः,1,3.536067892503536e-05
ाधुरा,1,3.536067892503536e-05
धुराज,1,3.536067892503536e-05
ुराजा,1,3.536067892503536e-05
केकयः,1,3.536067892503536e-05
शंसाम,1,3.536067892503536e-05
कुठार,1,3.536067892503536e-05
ुठारे,1,3.536067892503536e-05
ठारेण,1,3.536067892503536e-05
िसृजं,1,3.536067892503536e-05
ाधुभि,1,3.536067892503536e-05
धुभिः,1,3.536067892503536e-05
यथावय,1,3.536067892503536e-05
थावयो,1,3.536067892503536e-05
देवीह,1,3.536067892503536e-05
नैवान,1,3.536067892503536e-05
ैवानघ,1,3.536067892503536e-05
सपुरा,1,3.536067892503536e-05
पुरां,1,3.536067892503536e-05
ुधानि,1,3.536067892503536e-05
िवादः,1,3.536067892503536e-05
ासामे,1,3.536067892503536e-05
सामेव,1,3.536067892503536e-05
ंविधा,1,3.536067892503536e-05
चीरमे,1,3.536067892503536e-05
ीरमेक,1,3.536067892503536e-05
रमेकम,1,3.536067892503536e-05
मेकमा,1,3.536067892503536e-05
ेकमाद,1,3.536067892503536e-05
कमादा,1,3.536067892503536e-05
शचीरे,2,7.072135785007072e-05
पृषती,1,3.536067892503536e-05
जनौघे,1,3.536067892503536e-05
मानयत,1,3.536067892503536e-05
लोकतो,1,3.536067892503536e-05
ोकतोऽ,1,3.536067892503536e-05
कतोऽप,1,3.536067892503536e-05
नमेवा,1,3.536067892503536e-05
िमुखी,1,3.536067892503536e-05
विहतय,1,3.536067892503536e-05
िहतया,1,3.536067892503536e-05
फालपि,1,3.536067892503536e-05
ालपिट,1,3.536067892503536e-05
लपिटक,1,3.536067892503536e-05
पिटकं,1,3.536067892503536e-05
तथायं,1,3.536067892503536e-05
तुदसि,1,3.536067892503536e-05
गतजनं,1,3.536067892503536e-05
केवला,1,3.536067892503536e-05
ेवलाम,1,3.536067892503536e-05
वलामय,1,3.536067892503536e-05
लामया,1,3.536067892503536e-05
बालान,1,3.536067892503536e-05
लानाद,1,3.536067892503536e-05
चेदपर,1,3.536067892503536e-05
ेदपरं,1,3.536067892503536e-05
सरयूप,1,3.536067892503536e-05
रयूपा,1,3.536067892503536e-05
यूपार,1,3.536067892503536e-05
ूपारं,1,3.536067892503536e-05
शाटीं,1,3.536067892503536e-05
मेखली,1,3.536067892503536e-05
ेखलीन,1,3.536067892503536e-05
खलीना,1,3.536067892503536e-05
लीनां,1,3.536067892503536e-05
ुजानी,3,0.00010608203677510608
महतां,1,3.536067892503536e-05
कठकाल,1,3.536067892503536e-05
ठकाला,1,3.536067892503536e-05
कालाप,1,3.536067892503536e-05
दशशते,1,3.536067892503536e-05
शशतेन,1,3.536067892503536e-05
ातुलो,1,3.536067892503536e-05
तुलोऽ,1,3.536067892503536e-05
ुलोऽय,1,3.536067892503536e-05
ेयूरा,1,3.536067892503536e-05
ूराणि,1,3.536067892503536e-05
िमानश,1,3.536067892503536e-05
मानशि,1,3.536067892503536e-05
ानशिख,1,3.536067892503536e-05
नशिखर,1,3.536067892503536e-05
पदाति,2,7.072135785007072e-05
दातिं,1,3.536067892503536e-05
ामिना,1,3.536067892503536e-05
मिनां,1,3.536067892503536e-05
चानुज,1,3.536067892503536e-05
ुशलेन,1,3.536067892503536e-05
सशोकं,1,3.536067892503536e-05
आगतेष,1,3.536067892503536e-05
केचिद,1,3.536067892503536e-05
ेचिदि,1,3.536067892503536e-05
चिदिह,1,3.536067892503536e-05
राजगु,1,3.536067892503536e-05
ाजगुण,1,3.536067892503536e-05
जगुणै,1,3.536067892503536e-05
निरुप,1,3.536067892503536e-05
िरुपम,1,3.536067892503536e-05
रुपमो,1,3.536067892503536e-05
िनीतव,1,3.536067892503536e-05
नीतवी,1,3.536067892503536e-05
ीतवीर,1,3.536067892503536e-05
तवीरप,1,3.536067892503536e-05
वीरपु,1,3.536067892503536e-05
ीरपुर,1,3.536067892503536e-05
रपुरु,1,3.536067892503536e-05
फलादा,1,3.536067892503536e-05
लादान,1,3.536067892503536e-05
ादाना,1,3.536067892503536e-05
तृणमा,1,3.536067892503536e-05
ृणमां,1,3.536067892503536e-05
णमांस,1,3.536067892503536e-05
बिलान,1,3.536067892503536e-05
िलानि,1,3.536067892503536e-05
हृतसा,2,7.072135785007072e-05
ृतसार,2,7.072135785007072e-05
तसारा,2,7.072135785007072e-05
ीडितं,1,3.536067892503536e-05
सदारो,1,3.536067892503536e-05
गतजना,1,3.536067892503536e-05
तजनां,1,3.536067892503536e-05
दातिन,1,3.536067892503536e-05
ातिनौ,1,3.536067892503536e-05
विहार,2,7.072135785007072e-05
िहारे,1,3.536067892503536e-05
लिकान,1,3.536067892503536e-05
िकानि,1,3.536067892503536e-05
कानिल,1,3.536067892503536e-05
ानिलव,1,3.536067892503536e-05
निलवे,1,3.536067892503536e-05
िलवेग,1,3.536067892503536e-05
लवेगे,1,3.536067892503536e-05
दुःखः,1,3.536067892503536e-05
दुःखद,1,3.536067892503536e-05
ुःखदं,1,3.536067892503536e-05
िशोरो,1,3.536067892503536e-05
कठिनं,1,3.536067892503536e-05
हतमूल,1,3.536067892503536e-05
पपातै,1,3.536067892503536e-05
पातैव,1,3.536067892503536e-05
ाबाहौ,1,3.536067892503536e-05
करेणू,1,3.536067892503536e-05
रेणून,1,3.536067892503536e-05
ेणूना,1,3.536067892503536e-05
णूनां,1,3.536067892503536e-05
मामां,1,3.536067892503536e-05
सीदतो,1,3.536067892503536e-05
ातिबभ,1,3.536067892503536e-05
तिबभौ,1,3.536067892503536e-05
वाहनन,1,3.536067892503536e-05
ाहनना,1,3.536067892503536e-05
हननां,1,3.536067892503536e-05
निदाघ,1,3.536067892503536e-05
िदाघे,1,3.536067892503536e-05
ीपयते,1,3.536067892503536e-05
गौरिव,1,3.536067892503536e-05
परिणत,1,3.536067892503536e-05
रिणतो,1,3.536067892503536e-05
कदासु,1,3.536067892503536e-05
दासुम,1,3.536067892503536e-05
ासुमन,1,3.536067892503536e-05
सुमनस,1,3.536067892503536e-05
ुमनसः,1,3.536067892503536e-05
वृषभो,1,3.536067892503536e-05
लमूलै,1,3.536067892503536e-05
मूलैः,1,3.536067892503536e-05
वनमाव,1,3.536067892503536e-05
नमावि,1,3.536067892503536e-05
ातुमप,1,3.536067892503536e-05
तुमपि,1,3.536067892503536e-05
ेऽनुग,1,3.536067892503536e-05
जहासि,2,7.072135785007072e-05
ुखेषू,1,3.536067892503536e-05
खेषूप,1,3.536067892503536e-05
ेषूपध,1,3.536067892503536e-05
षूपधा,1,3.536067892503536e-05
ूपधान,1,3.536067892503536e-05
पधाने,1,3.536067892503536e-05
धानेष,1,3.536067892503536e-05
वहतां,1,3.536067892503536e-05
कवचान,1,3.536067892503536e-05
वचानि,1,3.536067892503536e-05
देविद,1,3.536067892503536e-05
ेविदे,1,3.536067892503536e-05
िदेहि,1,3.536067892503536e-05
भागमि,1,3.536067892503536e-05
ागमित,1,3.536067892503536e-05
गमितो,1,3.536067892503536e-05
िकृति,1,3.536067892503536e-05
कृतिं,1,3.536067892503536e-05
कृतेऽ,1,3.536067892503536e-05
ृतेऽय,1,3.536067892503536e-05
विधात,2,7.072135785007072e-05
िधातु,1,3.536067892503536e-05
यदभिष,1,3.536067892503536e-05
दभिषे,1,3.536067892503536e-05
पातकै,1,3.536067892503536e-05
ातकैर,1,3.536067892503536e-05
तकैरप,1,3.536067892503536e-05
कैरपि,1,3.536067892503536e-05
किमेभ,1,3.536067892503536e-05
िमेभि,1,3.536067892503536e-05
मेभिः,1,3.536067892503536e-05
अपकार,2,7.072135785007072e-05
थैवाय,1,3.536067892503536e-05
ैवायु,1,3.536067892503536e-05
वायुध,1,3.536067892503536e-05
ायुधज,1,3.536067892503536e-05
युधजा,1,3.536067892503536e-05
ुधजाल,1,3.536067892503536e-05
मृदुश,1,3.536067892503536e-05
ृदुशी,1,3.536067892503536e-05
दुशील,1,3.536067892503536e-05
पकारः,1,3.536067892503536e-05
चीरेण,1,3.536067892503536e-05
वसाना,1,3.536067892503536e-05
सानाय,1,3.536067892503536e-05
ानाया,1,3.536067892503536e-05
णवतां,1,3.536067892503536e-05
कोशगृ,1,3.536067892503536e-05
ोशगृह,1,3.536067892503536e-05
शगृहं,1,3.536067892503536e-05
सममेव,1,3.536067892503536e-05
ररथमा,1,3.536067892503536e-05
रथमार,1,3.536067892503536e-05
थमारो,1,3.536067892503536e-05
मृधेष,1,3.536067892503536e-05
ृधेषु,1,3.536067892503536e-05
समनुज,1,3.536067892503536e-05
साहमे,1,3.536067892503536e-05
दातार,2,7.072135785007072e-05
नाहमल,1,3.536067892503536e-05
ाहमलं,1,3.536067892503536e-05
सधनोऽ,1,3.536067892503536e-05
धनोऽप,1,3.536067892503536e-05
ीणामन,1,3.536067892503536e-05
णामनु,1,3.536067892503536e-05
ामनुभ,1,3.536067892503536e-05
मनुभू,1,3.536067892503536e-05
नुभूय,1,3.536067892503536e-05
विनिप,1,3.536067892503536e-05
िनिपा,1,3.536067892503536e-05
िपातग,1,3.536067892503536e-05
पातगत,1,3.536067892503536e-05
ातगतं,1,3.536067892503536e-05
चाधुन,1,3.536067892503536e-05
ाधुना,1,3.536067892503536e-05
दविदं,1,3.536067892503536e-05
विषाण,1,3.536067892503536e-05
िषाणं,1,3.536067892503536e-05
दैवोऽ,1,3.536067892503536e-05
ैवोऽय,1,3.536067892503536e-05
एभिरे,1,3.536067892503536e-05
भिरेव,1,3.536067892503536e-05
ितापो,1,3.536067892503536e-05
सुतेऽ,1,3.536067892503536e-05
ुतेऽप,1,3.536067892503536e-05
िशेषो,1,3.536067892503536e-05
येनेय,2,7.072135785007072e-05
ेनेयं,1,3.536067892503536e-05
दैवमश,1,3.536067892503536e-05
ैवमशौ,1,3.536067892503536e-05
वमशौड,1,3.536067892503536e-05
मशौडी,1,3.536067892503536e-05
शौडीर,1,3.536067892503536e-05
ौडीरं,1,3.536067892503536e-05
चीराज,2,7.072135785007072e-05
ीराजि,2,7.072135785007072e-05
िनधरे,1,3.536067892503536e-05
िषेकव,1,3.536067892503536e-05
षेकवि,1,3.536067892503536e-05
ेकविध,1,3.536067892503536e-05
कविधा,1,3.536067892503536e-05
विधवे,1,3.536067892503536e-05
िधवेव,1,3.536067892503536e-05
सकलां,1,3.536067892503536e-05
िलापम,1,3.536067892503536e-05
लापमे,1,3.536067892503536e-05
जगामे,1,3.536067892503536e-05
गामेव,1,3.536067892503536e-05
िधाता,1,3.536067892503536e-05
ालयसि,1,3.536067892503536e-05
साऽवन,1,3.536067892503536e-05
ाऽवनी,1,3.536067892503536e-05
ऽवनीय,1,3.536067892503536e-05
वचोबभ,1,3.536067892503536e-05
चोबभू,1,3.536067892503536e-05
ोबभूव,1,3.536067892503536e-05
परमेण,1,3.536067892503536e-05
यथैनं,1,3.536067892503536e-05
हीनाम,1,3.536067892503536e-05
ीनामि,1,3.536067892503536e-05
नामिह,1,3.536067892503536e-05
तवेयं,1,3.536067892503536e-05
ुरुषम,1,3.536067892503536e-05
रुषमा,1,3.536067892503536e-05
ुषमान,1,3.536067892503536e-05
षमानी,1,3.536067892503536e-05
ालानल,1,3.536067892503536e-05
लानलं,1,3.536067892503536e-05
वेलेव,1,3.536067892503536e-05
माऽभू,1,3.536067892503536e-05
ाऽभूव,1,3.536067892503536e-05
ऽभूवं,1,3.536067892503536e-05
तदाशा,1,3.536067892503536e-05
दाशां,1,3.536067892503536e-05
मेलोक,1,3.536067892503536e-05
ेलोके,1,3.536067892503536e-05
जायेथ,1,3.536067892503536e-05
बडबाम,1,3.536067892503536e-05
डबामि,1,3.536067892503536e-05
बामिव,1,3.536067892503536e-05
तामदु,1,3.536067892503536e-05
ामदुः,1,3.536067892503536e-05
िवासय,1,3.536067892503536e-05
वासयत,1,3.536067892503536e-05
ासयति,1,3.536067892503536e-05
किमने,1,3.536067892503536e-05
िमनेन,1,3.536067892503536e-05
मनेना,1,3.536067892503536e-05
नेनास,1,3.536067892503536e-05
