ngram,Frequency,Probability
ानिलोऽ,1,6.091989034419738e-05
निलोऽय,1,6.091989034419738e-05
िलोऽयं,1,6.091989034419738e-05
तानीमा,2,0.00012183978068839476
ानीमान,3,0.00018275967103259215
नीमानी,1,6.091989034419738e-05
ीमानीह,1,6.091989034419738e-05
नाऽपहृ,1,6.091989034419738e-05
ाऽपहृत,1,6.091989034419738e-05
ऽपहृता,2,0.00012183978068839476
यामृगं,1,6.091989034419738e-05
ेमाभां,2,0.00012183978068839476
गुणदोष,2,0.00012183978068839476
ुणदोषौ,1,6.091989034419738e-05
सुखमहं,1,6.091989034419738e-05
सचिवेन,1,6.091989034419738e-05
गतौदूर,1,6.091989034419738e-05
तौदूरं,1,6.091989034419738e-05
पादपगत,1,6.091989034419738e-05
ादपगतः,1,6.091989034419738e-05
वनमेकप,1,6.091989034419738e-05
नमेकपद,1,6.091989034419738e-05
मेकपदे,1,6.091989034419738e-05
पातयेय,1,6.091989034419738e-05
ातयेयं,1,6.091989034419738e-05
नानुया,1,6.091989034419738e-05
ानुयाम,1,6.091989034419738e-05
नुयामि,1,6.091989034419738e-05
अभिजान,1,6.091989034419738e-05
शरजाला,1,6.091989034419738e-05
रजालान,1,6.091989034419738e-05
पवनेनै,1,6.091989034419738e-05
वनेनैत,1,6.091989034419738e-05
नेनैता,1,6.091989034419738e-05
ेनैताम,1,6.091989034419738e-05
नैतामस,1,6.091989034419738e-05
ैतामसौ,1,6.091989034419738e-05
तवापरा,1,6.091989034419738e-05
वापराध,1,6.091989034419738e-05
सोऽऽहं,1,6.091989034419738e-05
रामपदव,1,6.091989034419738e-05
ामपदवी,1,6.091989034419738e-05
मपदवीं,1,6.091989034419738e-05
बलादपि,1,6.091989034419738e-05
नलिनान,1,6.091989034419738e-05
लिनानि,2,0.00012183978068839476
ुकेशीं,1,6.091989034419738e-05
कुसुमै,4,0.00024367956137678952
ुसुमैः,2,0.00012183978068839476
ाचवदना,1,6.091989034419738e-05
चवदनाः,1,6.091989034419738e-05
घोरमास,1,6.091989034419738e-05
ोरमासा,1,6.091989034419738e-05
रमासाद,1,6.091989034419738e-05
सादितं,1,6.091989034419738e-05
गोमायु,1,6.091989034419738e-05
ोमायुन,1,6.091989034419738e-05
मायुना,1,6.091989034419738e-05
दयिताय,1,6.091989034419738e-05
यिताया,1,6.091989034419738e-05
िखिनीभ,1,6.091989034419738e-05
खिनीभि,1,6.091989034419738e-05
िनीभिः,1,6.091989034419738e-05
नाविनी,1,6.091989034419738e-05
विनीते,2,0.00012183978068839476
िनीतेन,2,0.00012183978068839476
पालयित,1,6.091989034419738e-05
ालयितु,1,6.091989034419738e-05
लयितुं,1,6.091989034419738e-05
संरागः,1,6.091989034419738e-05
ाजमूलो,1,6.091989034419738e-05
सुखिना,1,6.091989034419738e-05
शतशलाक,2,0.00012183978068839476
तशलाकं,1,6.091989034419738e-05
दिशमेत,1,6.091989034419738e-05
िशमेता,1,6.091989034419738e-05
शमेतां,1,6.091989034419738e-05
भोजनेन,2,0.00012183978068839476
ोजनेनो,1,6.091989034419738e-05
जनेनोद,1,6.091989034419738e-05
रमणीये,2,0.00012183978068839476
मणीयेष,1,6.091989034419738e-05
णीयेषु,1,6.091989034419738e-05
कालयुत,1,6.091989034419738e-05
ालयुतं,1,6.091989034419738e-05
ातितोऽ,1,6.091989034419738e-05
तितोऽह,1,6.091989034419738e-05
ऋषिमां,2,0.00012183978068839476
षिमांस,2,0.00012183978068839476
परेतका,1,6.091989034419738e-05
रेतकाल,1,6.091989034419738e-05
ेतकाले,1,6.091989034419738e-05
सुलभाः,1,6.091989034419738e-05
धारयति,1,6.091989034419738e-05
मांसाश,1,6.091989034419738e-05
ांसाशन,1,6.091989034419738e-05
ंसाशनः,1,6.091989034419738e-05
ूतानाम,3,0.00018275967103259215
तानामह,1,6.091989034419738e-05
ानामहि,1,6.091989034419738e-05
नामहित,1,6.091989034419738e-05
ामहिते,2,0.00012183978068839476
गजारोह,1,6.091989034419738e-05
जारोहो,1,6.091989034419738e-05
वसमाना,1,6.091989034419738e-05
जटायुं,1,6.091989034419738e-05
नेदृशा,1,6.091989034419738e-05
ेदृशान,1,6.091989034419738e-05
दृशाना,4,0.00024367956137678952
ृशानां,4,0.00024367956137678952
निपाति,2,0.00012183978068839476
िपातित,2,0.00012183978068839476
पातितं,1,6.091989034419738e-05
वियोगज,1,6.091989034419738e-05
ियोगजं,1,6.091989034419738e-05
ताराधि,2,0.00012183978068839476
ाराधिप,2,0.00012183978068839476
राधिपम,1,6.091989034419738e-05
ाधिपमु,1,6.091989034419738e-05
धिपमुख,1,6.091989034419738e-05
िपमुखी,1,6.091989034419738e-05
आसादयं,1,6.091989034419738e-05
गतामपि,1,6.091989034419738e-05
सदृशान,1,6.091989034419738e-05
दृशानी,2,0.00012183978068839476
ृशानीत,1,6.091989034419738e-05
शानीति,1,6.091989034419738e-05
नमुचिं,1,6.091989034419738e-05
लराजोऽ,1,6.091989034419738e-05
राजोऽय,1,6.091989034419738e-05
ाजोऽयं,1,6.091989034419738e-05
ाभागाव,1,6.091989034419738e-05
भागावे,1,6.091989034419738e-05
ागावेत,1,6.091989034419738e-05
गावेतौ,1,6.091989034419738e-05
रकाराद,1,6.091989034419738e-05
कारादी,1,6.091989034419738e-05
ारादीन,1,6.091989034419738e-05
रादीनि,1,6.091989034419738e-05
धातुभि,1,6.091989034419738e-05
ातुभिः,1,6.091989034419738e-05
रूपमेव,1,6.091989034419738e-05
ूपमेवं,1,6.091989034419738e-05
शिरीषा,1,6.091989034419738e-05
िरीषाः,1,6.091989034419738e-05
सितेति,1,6.091989034419738e-05
सामिषं,1,6.091989034419738e-05
काकताल,1,6.091989034419738e-05
ाकताली,1,6.091989034419738e-05
कतालीय,1,6.091989034419738e-05
तालीयं,1,6.091989034419738e-05
सेनापत,1,6.091989034419738e-05
ेनापति,1,6.091989034419738e-05
नापतिष,1,6.091989034419738e-05
ापतिषु,1,6.091989034419738e-05
ामभोगै,1,6.091989034419738e-05
मभोगैः,1,6.091989034419738e-05
वनेऽऽप,1,6.091989034419738e-05
नेऽऽपि,1,6.091989034419738e-05
नवहेमा,1,6.091989034419738e-05
वहेमाभ,1,6.091989034419738e-05
सीताऽऽ,1,6.091989034419738e-05
ीताऽऽप,1,6.091989034419738e-05
ताऽऽपि,1,6.091989034419738e-05
नीमानि,2,0.00012183978068839476
नावहीन,1,6.091989034419738e-05
ावहीना,1,6.091989034419738e-05
वहीनान,1,6.091989034419738e-05
हीनानि,1,6.091989034419738e-05
संदिदि,1,6.091989034419738e-05
ंदिदिह,1,6.091989034419738e-05
दिदिहे,1,6.091989034419738e-05
विहताम,1,6.091989034419738e-05
िहतामि,1,6.091989034419738e-05
हतामिव,1,6.091989034419738e-05
विततेन,1,6.091989034419738e-05
नियताम,1,6.091989034419738e-05
ियतामि,1,6.091989034419738e-05
यतामिव,1,6.091989034419738e-05
सुतनुम,1,6.091989034419738e-05
ुतनुमा,1,6.091989034419738e-05
तनुमास,1,6.091989034419738e-05
नुमासी,1,6.091989034419738e-05
ुमासीन,1,6.091989034419738e-05
मासीना,3,0.00018275967103259215
ासीनां,2,0.00012183978068839476
भेषजेन,1,6.091989034419738e-05
ेषजेना,1,6.091989034419738e-05
षजेनात,1,6.091989034419738e-05
जेनातु,1,6.091989034419738e-05
ेनातुर,1,6.091989034419738e-05
नातुरो,1,6.091989034419738e-05
नीलकेश,1,6.091989034419738e-05
ीलकेशी,1,6.091989034419738e-05
लकेशीं,1,6.091989034419738e-05
तिमिरा,1,6.091989034419738e-05
हिमहतन,1,6.091989034419738e-05
िमहतनल,1,6.091989034419738e-05
महतनलि,1,6.091989034419738e-05
हतनलिन,1,6.091989034419738e-05
तनलिनी,1,6.091989034419738e-05
नलिनीव,1,6.091989034419738e-05
नैताना,1,6.091989034419738e-05
ैतानां,1,6.091989034419738e-05
मारुति,3,0.00018275967103259215
ारुतिः,1,6.091989034419738e-05
भीरुभी,1,6.091989034419738e-05
ीरुभीर,1,6.091989034419738e-05
रुभीरु,1,6.091989034419738e-05
ीनवदना,3,0.00018275967103259215
नवदनाम,1,6.091989034419738e-05
वदनामद,1,6.091989034419738e-05
दनामदी,1,6.091989034419738e-05
नामदीन,1,6.091989034419738e-05
ामदीना,1,6.091989034419738e-05
मदीनां,1,6.091989034419738e-05
वाऽसाध,1,6.091989034419738e-05
ाऽसाधु,1,6.091989034419738e-05
ऽसाधुः,1,6.091989034419738e-05
मलिनेन,1,6.091989034419738e-05
गोपादा,1,6.091989034419738e-05
ोपादाः,1,6.091989034419738e-05
महापाद,1,6.091989034419738e-05
हापादा,1,6.091989034419738e-05
परैरेष,1,6.091989034419738e-05
िकृताः,1,6.091989034419738e-05
वामनां,1,6.091989034419738e-05
विकटां,1,6.091989034419738e-05
तथाऽके,1,6.091989034419738e-05
थाऽकेश,1,6.091989034419738e-05
ाऽकेशी,1,6.091989034419738e-05
ऽकेशीं,1,6.091989034419738e-05
मलिनां,1,6.091989034419738e-05
तदेकदे,1,6.091989034419738e-05
देकदेश,1,6.091989034419738e-05
ेकदेशे,1,6.091989034419738e-05
कदेशेन,1,6.091989034419738e-05
बोधयाम,1,6.091989034419738e-05
ोधयामा,1,6.091989034419738e-05
धयामास,1,6.091989034419738e-05
नाराचः,1,6.091989034419738e-05
संवृता,3,0.00018275967103259215
ंवृताक,1,6.091989034419738e-05
वृताका,1,6.091989034419738e-05
ृताकार,2,0.00012183978068839476
ताकारं,2,0.00012183978068839476
मरुतोऽ,1,6.091989034419738e-05
रुतोऽप,1,6.091989034419738e-05
ुतोऽपि,1,6.091989034419738e-05
ताहारो,1,6.091989034419738e-05
विचिनो,2,0.00012183978068839476
िचिनोम,1,6.091989034419738e-05
चिनोमि,1,6.091989034419738e-05
अथवैनं,1,6.091989034419738e-05
सुजातम,1,6.091989034419738e-05
ुजातमू,1,6.091989034419738e-05
जातमूल,1,6.091989034419738e-05
ातमूला,1,6.091989034419738e-05
वायसाः,1,6.091989034419738e-05
मुखादा,1,6.091989034419738e-05
ुखादान,1,6.091989034419738e-05
खादानो,1,6.091989034419738e-05
घोरमार,1,6.091989034419738e-05
ोरमारो,1,6.091989034419738e-05
रमारोद,1,6.091989034419738e-05
मारोदन,1,6.091989034419738e-05
ारोदनं,1,6.091989034419738e-05
कृतसंव,1,6.091989034419738e-05
ृतसंवा,1,6.091989034419738e-05
तसंवाद,1,6.091989034419738e-05
निरोधे,1,6.091989034419738e-05
िरोधेष,1,6.091989034419738e-05
रोधेषु,1,6.091989034419738e-05
पादपैः,1,6.091989034419738e-05
ससृजुः,1,6.091989034419738e-05
नीलनाग,1,6.091989034419738e-05
ीलनागा,1,6.091989034419738e-05
लनागाभ,1,6.091989034419738e-05
नागाभय,1,6.091989034419738e-05
ागाभया,1,6.091989034419738e-05
मारुते,2,0.00012183978068839476
ारुतेव,1,6.091989034419738e-05
कृशामन,1,6.091989034419738e-05
ृशामनश,1,6.091989034419738e-05
शामनशन,1,6.091989034419738e-05
ामनशने,1,6.091989034419738e-05
मनशनेन,1,6.091989034419738e-05
ीडिताम,1,6.091989034419738e-05
डितामि,1,6.091989034419738e-05
ितामिव,1,6.091989034419738e-05
संवीता,3,0.00018275967103259215
ंवीतां,2,0.00012183978068839476
पीतेनै,1,6.091989034419738e-05
ीतेनैक,1,6.091989034419738e-05
तेनैके,2,0.00012183978068839476
मलिनसं,1,6.091989034419738e-05
लिनसंव,1,6.091989034419738e-05
िनसंवी,1,6.091989034419738e-05
नसंवीत,1,6.091989034419738e-05
कुसुमि,2,0.00012183978068839476
ुसुमित,2,0.00012183978068839476
सुमितै,2,0.00012183978068839476
ुमितैः,1,6.091989034419738e-05
विहगैः,1,6.091989034419738e-05
शिवजला,1,6.091989034419738e-05
िवजलां,1,6.091989034419738e-05
वनेचरा,1,6.091989034419738e-05
नेचराण,1,6.091989034419738e-05
ेचराणा,1,6.091989034419738e-05
चराणां,1,6.091989034419738e-05
भावयित,1,6.091989034419738e-05
ावयितु,1,6.091989034419738e-05
वयितुं,1,6.091989034419738e-05
ंशुपाम,2,0.00012183978068839476
शुपामे,1,6.091989034419738e-05
ुपामेक,1,6.091989034419738e-05
पामेका,1,6.091989034419738e-05
दामानि,1,6.091989034419738e-05
महालता,1,6.091989034419738e-05
हालतान,1,6.091989034419738e-05
ालताना,1,6.091989034419738e-05
दीपिका,2,0.00012183978068839476
ीपिकाः,1,6.091989034419738e-05
