trigram,frequency,probability
ुणध,17,2.606854586124265e-06
ुदल,29,4.446987235153158e-06
ातं,39,5.980431109343903e-06
ूठि,23,3.5269209106387114e-06
ुरग,36,5.520397947086679e-06
ाकव,32,4.9070203974103815e-06
ृजम,17,2.606854586124265e-06
िचन,17,2.606854586124265e-06
ेषि,17,2.606854586124265e-06
ंझग,19,2.913543360962414e-06
ेमव,40,6.1337754967629765e-06
ूठक,17,2.606854586124265e-06
ैटफ,21,3.220232135800563e-06
िढा,28,4.293642847734084e-06
ेरू,58,8.893974470306317e-06
ुतु,38,5.827086721924828e-06
ुबम,17,2.606854586124265e-06
ोतन,32,4.9070203974103815e-06
ोजव,17,2.606854586124265e-06
ंसट,43,6.5938086590202e-06
ंशक,36,5.520397947086679e-06
ेलआ,17,2.606854586124265e-06
ं.इ,37,5.673742334505753e-06
ंशज,17,2.606854586124265e-06
ीतम,28,4.293642847734084e-06
ुफस,18,2.7601989735433397e-06
िपं,26,3.986954072895935e-06
ंबग,17,2.606854586124265e-06
ंकज,44,6.747153046439274e-06
ालब,77,1.180751783126873e-05
ाफट,17,2.606854586124265e-06
ैलक,27,4.140298460315009e-06
ंबै,28,4.293642847734084e-06
ैसड,17,2.606854586124265e-06
ाषर,16,2.4535101987051908e-06
ैरअ,16,2.4535101987051908e-06
ुकब,32,4.9070203974103815e-06
ियि,24,3.680265298057786e-06
ाइथ,16,2.4535101987051908e-06
ाबौ,16,2.4535101987051908e-06
िनह,24,3.680265298057786e-06
ंहल,22,3.373576523219637e-06
ांओ,31,4.753676009991307e-06
ीफु,16,2.4535101987051908e-06
ाशू,41,6.287119884182051e-06
ोशी,58,8.893974470306317e-06
ेयत,22,3.373576523219637e-06
ेडो,23,3.5269209106387114e-06
ंडट,19,2.913543360962414e-06
ूड्,28,4.293642847734084e-06
ीरथ,16,2.4535101987051908e-06
ुमण,28,4.293642847734084e-06
िहट,16,2.4535101987051908e-06
ाईन,23,3.5269209106387114e-06
िटच,16,2.4535101987051908e-06
ामध,45,6.900497433858349e-06
ाथज,16,2.4535101987051908e-06
ैथि,39,5.980431109343903e-06
ौमे,16,2.4535101987051908e-06
ेजव,37,5.673742334505753e-06
ाकी,58,8.893974470306317e-06
ाटू,39,5.980431109343903e-06
िनज,39,5.980431109343903e-06
ेकप,34,5.21370917224853e-06
ुनश,16,2.4535101987051908e-06
ैगे,16,2.4535101987051908e-06
ुपी,16,2.4535101987051908e-06
ाई.,51,7.820563758372795e-06
ीरउ,16,2.4535101987051908e-06
ेवय,22,3.373576523219637e-06
ोसो,59,9.047318857725391e-06
ुक.,16,2.4535101987051908e-06
ाए.,38,5.827086721924828e-06
ीट.,36,5.520397947086679e-06
ीहि,16,2.4535101987051908e-06
ीदप,16,2.4535101987051908e-06
ाधौ,16,2.4535101987051908e-06
ौपु,16,2.4535101987051908e-06
ोनद,16,2.4535101987051908e-06
ी.ज,51,7.820563758372795e-06
िकै,25,3.83360968547686e-06
िपच,17,2.606854586124265e-06
ृतप,16,2.4535101987051908e-06
िधी,23,3.5269209106387114e-06
ौनद,18,2.7601989735433397e-06
ीटभ,16,2.4535101987051908e-06
ोखे,25,3.83360968547686e-06
ंबध,15,2.300165811286116e-06
िशच,15,2.300165811286116e-06
ेबल,47,7.2071862086964976e-06
ुचु,15,2.300165811286116e-06
ापग,22,3.373576523219637e-06
ुदव,31,4.753676009991307e-06
ौधप,15,2.300165811286116e-06
ावभ,31,4.753676009991307e-06
ानर,15,2.300165811286116e-06
ूफि,36,5.520397947086679e-06
ीदि,20,3.0668877483814882e-06
ियप,27,4.140298460315009e-06
ंथो,32,4.9070203974103815e-06
ुकग,15,2.300165811286116e-06
ीटव,22,3.373576523219637e-06
िल.,15,2.300165811286116e-06
ुए.,15,2.300165811286116e-06
ंदम,33,5.060364784829455e-06
ुनल,19,2.913543360962414e-06
ौना,15,2.300165811286116e-06
ंद.,29,4.446987235153158e-06
ीएव,15,2.300165811286116e-06
ोनब,15,2.300165811286116e-06
िडग,15,2.300165811286116e-06
ुधइ,14,2.146821423867042e-06
ूयू,14,2.146821423867042e-06
ीणा,16,2.4535101987051908e-06
िकक,20,3.0668877483814882e-06
ोटघ,21,3.220232135800563e-06
ीगल,37,5.673742334505753e-06
ास.,29,4.446987235153158e-06
ुडी,32,4.9070203974103815e-06
ीरं,38,5.827086721924828e-06
ीशं,43,6.5938086590202e-06
ुफा,23,3.5269209106387114e-06
ुनज,21,3.220232135800563e-06
ीफं,27,4.140298460315009e-06
ेनब,52,7.97390814579187e-06
ुगन,74,1.1347484669011506e-05
ोेन,14,2.146821423867042e-06
ीशू,14,2.146821423867042e-06
ूलच,26,3.986954072895935e-06
ी.व,44,6.747153046439274e-06
ेकद,21,3.220232135800563e-06
ाजह,14,2.146821423867042e-06
ुनझ,14,2.146821423867042e-06
े.क,20,3.0668877483814882e-06
ंझो,14,2.146821423867042e-06
ुझु,14,2.146821423867042e-06
ुमु,50,7.66721937095372e-06
ीउर,14,2.146821423867042e-06
ुथि,33,5.060364784829455e-06
ीफद,14,2.146821423867042e-06
ो.स,14,2.146821423867042e-06
ीकी,14,2.146821423867042e-06
ेझि,14,2.146821423867042e-06
िघल,36,5.520397947086679e-06
ौरम,18,2.7601989735433397e-06
ौबद,14,2.146821423867042e-06
ेजद,14,2.146821423867042e-06
िजप,14,2.146821423867042e-06
ूचब,14,2.146821423867042e-06
ैवल,32,4.9070203974103815e-06
ाखण,14,2.146821423867042e-06
ाशव,14,2.146821423867042e-06
ूरभ,14,2.146821423867042e-06
ाडू,16,2.4535101987051908e-06
ुजह,14,2.146821423867042e-06
ेतर,48,7.360530596115572e-06
ांह,20,3.0668877483814882e-06
ंहो,26,3.986954072895935e-06
ोडी,14,2.146821423867042e-06
ाफन,24,3.680265298057786e-06
ंजौ,14,2.146821423867042e-06
ुइय,57,8.740630082887242e-06
ांय,24,3.680265298057786e-06
ीचब,14,2.146821423867042e-06
ाओे,16,2.4535101987051908e-06
ुपि,51,7.820563758372795e-06
ूंप,13,1.9934770364479675e-06
ाकल,43,6.5938086590202e-06
ाकझ,13,1.9934770364479675e-06
ावग,15,2.300165811286116e-06
ूखो,13,1.9934770364479675e-06
िंय,40,6.1337754967629765e-06
ंयक,13,1.9934770364479675e-06
िभी,24,3.680265298057786e-06
ीषि,13,1.9934770364479675e-06
िगव,23,3.5269209106387114e-06
ूकम,13,1.9934770364479675e-06
ुलर,58,8.893974470306317e-06
ेइच,13,1.9934770364479675e-06
ौहल,13,1.9934770364479675e-06
ंफत,13,1.9934770364479675e-06
ोगव,19,2.913543360962414e-06
िलग,50,7.66721937095372e-06
ोंज,19,2.913543360962414e-06
ी.ड,14,2.146821423867042e-06
ुइव,13,1.9934770364479675e-06
िठु,13,1.9934770364479675e-06
ासय,13,1.9934770364479675e-06
ूखत,13,1.9934770364479675e-06
ोचज,13,1.9934770364479675e-06
ैं।,13,1.9934770364479675e-06
ाेन,24,3.680265298057786e-06
े.म,13,1.9934770364479675e-06
ूधम,13,1.9934770364479675e-06
ैरु,13,1.9934770364479675e-06
ााज,24,3.680265298057786e-06
ंटप,14,2.146821423867042e-06
ुलह,38,5.827086721924828e-06
ूपत,52,7.97390814579187e-06
ुडम,13,1.9934770364479675e-06
ेबर,35,5.367053559667605e-06
ृदय,44,6.747153046439274e-06
ुडल,19,2.913543360962414e-06
ुधै,13,1.9934770364479675e-06
ुटु,21,3.220232135800563e-06
ौंध,32,4.9070203974103815e-06
ीभर,34,5.21370917224853e-06
ुंआ,19,2.913543360962414e-06
ंआध,13,1.9934770364479675e-06
ुआग,13,1.9934770364479675e-06
ालअ,13,1.9934770364479675e-06
ै.व,33,5.060364784829455e-06
ुशो,13,1.9934770364479675e-06
ीबै,21,3.220232135800563e-06
ीगा,68,1.042741834449706e-05
ीजु,25,3.83360968547686e-06
ातल,13,1.9934770364479675e-06
ेउल,13,1.9934770364479675e-06
ीनब,21,3.220232135800563e-06
ोथि,28,4.293642847734084e-06
ाेल,13,1.9934770364479675e-06
ेणे,13,1.9934770364479675e-06
ंवक,17,2.606854586124265e-06
ुदब,13,1.9934770364479675e-06
ाउच,13,1.9934770364479675e-06
िलट,19,2.913543360962414e-06
ुफे,13,1.9934770364479675e-06
ं.ह,13,1.9934770364479675e-06
ेओस,13,1.9934770364479675e-06
ीच्,28,4.293642847734084e-06
िबग,13,1.9934770364479675e-06
ै.घ,22,3.373576523219637e-06
िरध,35,5.367053559667605e-06
ेंल,15,2.300165811286116e-06
िटो,40,6.1337754967629765e-06
ूफ्,18,2.7601989735433397e-06
ैरू,12,1.840132649028893e-06
ा.र,22,3.373576523219637e-06
े.ग,21,3.220232135800563e-06
ा.म,28,4.293642847734084e-06
ालथ,12,1.840132649028893e-06
ा.ब,21,3.220232135800563e-06
िनश,39,5.980431109343903e-06
ाअफ,12,1.840132649028893e-06
ंपं,12,1.840132649028893e-06
ांभ,26,3.986954072895935e-06
िलप,17,2.606854586124265e-06
ेवप,49,7.513874983534646e-06
ेकश,16,2.4535101987051908e-06
ेदम,12,1.840132649028893e-06
ोकै,26,3.986954072895935e-06
ैर.,20,3.0668877483814882e-06
ौया,23,3.5269209106387114e-06
ा.ए,15,2.300165811286116e-06
िचे,16,2.4535101987051908e-06
ंसश,12,1.840132649028893e-06
ौहप,12,1.840132649028893e-06
ूबत,36,5.520397947086679e-06
ागच,34,5.21370917224853e-06
ुईय,22,3.373576523219637e-06
ंचह,12,1.840132649028893e-06
ीसि,44,6.747153046439274e-06
ैपब,12,1.840132649028893e-06
ै.प,35,5.367053559667605e-06
ादृ,12,1.840132649028893e-06
ेवै,22,3.373576523219637e-06
िणट,12,1.840132649028893e-06
ेहग,12,1.840132649028893e-06
ुजद,19,2.913543360962414e-06
ोशो,20,3.0668877483814882e-06
िंर,18,2.7601989735433397e-06
ंरत,18,2.7601989735433397e-06
ोवो,12,1.840132649028893e-06
ै.र,29,4.446987235153158e-06
ेडा,26,3.986954072895935e-06
ीओस,19,2.913543360962414e-06
ै.स,48,7.360530596115572e-06
ैहा,19,2.913543360962414e-06
ाफज,12,1.840132649028893e-06
ूंड,28,4.293642847734084e-06
ोखन,12,1.840132649028893e-06
ैदख,22,3.373576523219637e-06
ोछन,12,1.840132649028893e-06
ुगी,14,2.146821423867042e-06
ै.अ,65,9.967385182239838e-06
िीक,12,1.840132649028893e-06
ेपथ,17,2.606854586124265e-06
ंथे,29,4.446987235153158e-06
ृथी,12,1.840132649028893e-06
ी.ह,17,2.606854586124265e-06
ूलम,12,1.840132649028893e-06
ोधछ,12,1.840132649028893e-06
ृजल,12,1.840132649028893e-06
िदल,20,3.0668877483814882e-06
िणत,12,1.840132649028893e-06
ं.स,23,3.5269209106387114e-06
ूथल,12,1.840132649028893e-06
ूँक,12,1.840132649028893e-06
ुकथ,12,1.840132649028893e-06
ैरख,12,1.840132649028893e-06
ुकभ,12,1.840132649028893e-06
िगल,14,2.146821423867042e-06
ीतल,31,4.753676009991307e-06
ामह,38,5.827086721924828e-06
ीकय,12,1.840132649028893e-06
ोआर,52,7.97390814579187e-06
िसत,21,3.220232135800563e-06
ाफु,18,2.7601989735433397e-06
ातय,31,4.753676009991307e-06
ुएप,12,1.840132649028893e-06
ेउन,12,1.840132649028893e-06
ीगण,15,2.300165811286116e-06
ी.फ,25,3.83360968547686e-06
िनू,19,2.913543360962414e-06
ीफै,23,3.5269209106387114e-06
ूवर,16,2.4535101987051908e-06
ेमश,12,1.840132649028893e-06
ोइस,16,2.4535101987051908e-06
ोंच,29,4.446987235153158e-06
ुरश,22,3.373576523219637e-06
ैरइ,22,3.373576523219637e-06
ाहय,12,1.840132649028893e-06
ृजब,12,1.840132649028893e-06
ोलघ,12,1.840132649028893e-06
ुटह,12,1.840132649028893e-06
ंदघ,12,1.840132649028893e-06
ेदी,37,5.673742334505753e-06
ौंड,30,4.600331622572232e-06
ौगल,12,1.840132649028893e-06
ूपज,12,1.840132649028893e-06
ंकझ,21,3.220232135800563e-06
ुडै,12,1.840132649028893e-06
िएर,20,3.0668877483814882e-06
ुखी,12,1.840132649028893e-06
ादं,12,1.840132649028893e-06
ैफ.,12,1.840132649028893e-06
ुमट,21,3.220232135800563e-06
ोआल,16,2.4535101987051908e-06
ंहत,12,1.840132649028893e-06
ातस,14,2.146821423867042e-06
ेघप,12,1.840132649028893e-06
िबू,12,1.840132649028893e-06
ु्स,12,1.840132649028893e-06
ूवन,12,1.840132649028893e-06
िरख,12,1.840132649028893e-06
ं.अ,19,2.913543360962414e-06
िशप,25,3.83360968547686e-06
ै.ए,12,1.840132649028893e-06
ेें,13,1.9934770364479675e-06
ंदल,23,3.5269209106387114e-06
ेखं,12,1.840132649028893e-06
ैलं,18,2.7601989735433397e-06
िसड,12,1.840132649028893e-06
ीमब,21,3.220232135800563e-06
ीपर,71,1.0887451506754284e-05
ुएफ,12,1.840132649028893e-06
ेटत,12,1.840132649028893e-06
ेतव,14,2.146821423867042e-06
ोझम,12,1.840132649028893e-06
ूजा,53,8.127252533210945e-06
ुडक,17,2.606854586124265e-06
ैटम,23,3.5269209106387114e-06
ंबश,12,1.840132649028893e-06
ूसख,12,1.840132649028893e-06
ुची,12,1.840132649028893e-06
िबल,44,6.747153046439274e-06
िलु,69,1.0580762731916135e-05
ीउस,12,1.840132649028893e-06
ी.ब,26,3.986954072895935e-06
ेकत,24,3.680265298057786e-06
ैकन,23,3.5269209106387114e-06
ा.छ,15,2.300165811286116e-06
ौगु,12,1.840132649028893e-06
ेपश,18,2.7601989735433397e-06
ंभु,12,1.840132649028893e-06
ीठे,19,2.913543360962414e-06
ा.व,32,4.9070203974103815e-06
ीएक,23,3.5269209106387114e-06
ारफ,12,1.840132649028893e-06
ोंब,22,3.373576523219637e-06
ुशद,12,1.840132649028893e-06
ीशह,12,1.840132649028893e-06
ेाज,15,2.300165811286116e-06
ैनो,38,5.827086721924828e-06
ेल.,25,3.83360968547686e-06
ाें,12,1.840132649028893e-06
ाइइ,12,1.840132649028893e-06
ाफस,12,1.840132649028893e-06
ादब,22,3.373576523219637e-06
ंशट,24,3.680265298057786e-06
ेसह,12,1.840132649028893e-06
ालड,27,4.140298460315009e-06
ौरभ,12,1.840132649028893e-06
ैडस,12,1.840132649028893e-06
ेमू,12,1.840132649028893e-06
ेरद,21,3.220232135800563e-06
ैखन,12,1.840132649028893e-06
ूखे,12,1.840132649028893e-06
ैखं,12,1.840132649028893e-06
ेषर,14,2.146821423867042e-06
ौदु,12,1.840132649028893e-06
ियव,12,1.840132649028893e-06
ुछु,12,1.840132649028893e-06
ीउद,12,1.840132649028893e-06
ी.स,21,3.220232135800563e-06
ोटत,13,1.9934770364479675e-06
ोरप,34,5.21370917224853e-06
ौपे,22,3.373576523219637e-06
ीपच,12,1.840132649028893e-06
ुफव,12,1.840132649028893e-06
ंखम,12,1.840132649028893e-06
ीमए,12,1.840132649028893e-06
ुरआ,20,3.0668877483814882e-06
ेधश,12,1.840132649028893e-06
ाम.,22,3.373576523219637e-06
ौरह,12,1.840132649028893e-06
ूलद,12,1.840132649028893e-06
ंठत,19,2.913543360962414e-06
ैतन,31,4.753676009991307e-06
ैरी,65,9.967385182239838e-06
ीनै,12,1.840132649028893e-06
ूकू,12,1.840132649028893e-06
ुलच,12,1.840132649028893e-06
ेनए,12,1.840132649028893e-06
ाजत,21,3.220232135800563e-06
ाईद,27,4.140298460315009e-06
ुआट,12,1.840132649028893e-06
ौमु,12,1.840132649028893e-06
ोपथ,12,1.840132649028893e-06
ैकआ,12,1.840132649028893e-06
ंफै,12,1.840132649028893e-06
ाथन,23,3.5269209106387114e-06
ंजप,22,3.373576523219637e-06
ै.आ,15,2.300165811286116e-06
िनउ,12,1.840132649028893e-06
ुनओ,12,1.840132649028893e-06
िमय,18,2.7601989735433397e-06
ैमो,30,4.600331622572232e-06
ंधू,16,2.4535101987051908e-06
ूरं,20,3.0668877483814882e-06
ै.ह,14,2.146821423867042e-06
ंभर,16,2.4535101987051908e-06
ाहध,12,1.840132649028893e-06
ुये,12,1.840132649028893e-06
ौंत,18,2.7601989735433397e-06
ु्ब,12,1.840132649028893e-06
ूरु,12,1.840132649028893e-06
ुठ्,16,2.4535101987051908e-06
ोफी,20,3.0668877483814882e-06
ुखज,12,1.840132649028893e-06
ंहम,12,1.840132649028893e-06
ूढू,12,1.840132649028893e-06
ाकट,12,1.840132649028893e-06
ीथो,12,1.840132649028893e-06
िनव,43,6.5938086590202e-06
ोचर,12,1.840132649028893e-06
ेश.,12,1.840132649028893e-06
े।प,12,1.840132649028893e-06
ैशक,14,2.146821423867042e-06
ोषो,19,2.913543360962414e-06
िशओ,12,1.840132649028893e-06
ीपइ,12,1.840132649028893e-06
ू.य,20,3.0668877483814882e-06
ोग.,12,1.840132649028893e-06
ोफ्,55,8.433941308049093e-06
ैषि,12,1.840132649028893e-06
ंम्,37,5.673742334505753e-06
िंम,11,1.6867882616098186e-06
ूजे,21,3.220232135800563e-06
ोर.,11,1.6867882616098186e-06
ंहै,15,2.300165811286116e-06
ौपा,28,4.293642847734084e-06
ोउत,11,1.6867882616098186e-06
िघन,11,1.6867882616098186e-06
ा.क,22,3.373576523219637e-06
ं.त,14,2.146821423867042e-06
ंझध,11,1.6867882616098186e-06
ंंद,11,1.6867882616098186e-06
ूंर,11,1.6867882616098186e-06
ंरे,11,1.6867882616098186e-06
ीषक,11,1.6867882616098186e-06
ीपन,19,2.913543360962414e-06
ेआक,11,1.6867882616098186e-06
ीयक,37,5.673742334505753e-06
ैरल,33,5.060364784829455e-06
ुथो,15,2.300165811286116e-06
ोनस,11,1.6867882616098186e-06
िजफ,11,1.6867882616098186e-06
ुआन,24,3.680265298057786e-06
ोंव,13,1.9934770364479675e-06
ेरश,22,3.373576523219637e-06
ोअज,11,1.6867882616098186e-06
ितय,11,1.6867882616098186e-06
ाणे,13,1.9934770364479675e-06
ोटू,20,3.0668877483814882e-06
ूएम,17,2.606854586124265e-06
ौजद,17,2.606854586124265e-06
ेआम,11,1.6867882616098186e-06
ायख,11,1.6867882616098186e-06
ाकक,16,2.4535101987051908e-06
ेनट,30,4.600331622572232e-06
िभे,15,2.300165811286116e-06
ोतक,11,1.6867882616098186e-06
ुनट,11,1.6867882616098186e-06
ंसध,11,1.6867882616098186e-06
ाहभ,11,1.6867882616098186e-06
ोरै,20,3.0668877483814882e-06
िीप,11,1.6867882616098186e-06
ू.र,11,1.6867882616098186e-06
िपल,56,8.587285695468167e-06
ैग.,22,3.373576523219637e-06
ोथै,15,2.300165811286116e-06
ंझन,26,3.986954072895935e-06
